ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
voice_0117__phonefact_opus_nb_8k,0.9999029177964248,0.999729178957425,0.867698431982729,0.92183890770778,0.00786936540959223
voice_0118__phonefact_resample8k,0.9999728165788508,0.9999587260003694,0.949641887217304,0.9068870351745593,0.02136212862522293
voice_0118__phonefact_g711_ulaw,0.9999595530106656,0.9999298894863008,0.6709963570912904,0.9244764633290958,0.02843235872029982
voice_0118__phonefact_g726_24k,0.999943469311406,0.9998904803144932,0.7679666803204106,0.9377332165277337,0.13532561159435655
voice_0118__phonefact_opus_nb_8k,0.9999543524194848,0.99992000530086,0.8791826953830117,0.925308102954679,0.047096221572892685
voice_0119__phonefact_resample8k,0.9999558359889243,0.999800089797531,0.9423186537703312,0.936088234949743,0.014025771215833337
voice_0119__phonefact_g711_ulaw,0.9999353186403712,0.9998688909727438,0.2859493889153763,0.9514320200691175,0.009386383315410184
voice_0119__phonefact_g726_24k,0.9999465418262689,0.999873919533638,0.3759324805448147,0.9455008893416312,0.013872881973669525
voice_0119__phonefact_opus_nb_8k,0.9999012819054968,0.9995890952355636,0.5824755883163663,0.951229439537957,0.013224770213920599
voice_0120__phonefact_resample8k,0.9999749203708532,0.9999629291450864,0.9427240037198604,0.9270841809673196,0.013561276037070706
voice_0120__phonefact_g711_ulaw,0.9999616696438792,0.999934738177558,0.9178024113089932,0.9283519515459638,0.013323758413747763
voice_0120__phonefact_g726_24k,0.9999549214444564,0.9999189859924384,0.6968349753098477,0.9233903434934347,0.022195390077803693
voice_0120__phonefact_opus_nb_8k,0.9999353863480708,0.9998690906666592,0.9228669451993536,0.908022529758538,0.03082718361580098
voice_0121__phonefact_resample8k,0.999958711746198,0.9999305635942788,0.6543493478482363,0.9099967365607708,0.010384347885179595
voice_0121__phonefact_g711_ulaw,0.999880196156745,0.9999417871844553,0.5319641780462284,0.917640709283095,0.011871940650781418
voice_0121__phonefact_g726_24k,0.9999014319129588,0.9998356893358408,0.6009561604736062,0.9118870311886264,0.019553771683935205
voice_0121__phonefact_opus_nb_8k,0.9999270781528946,0.9998473917654952,0.6974622474297774,0.9078847792738933,0.014582324450425208
voice_0122__phonefact_resample8k,0.9998940852105924,0.999746962735094,0.9870670076108908,0.8847104443953505,0.03880375673812345
voice_0122__phonefact_g711_ulaw,0.9998959459701432,0.999752872082302,0.9648290010842434,0.9008340278588637,0.026064216111777897
voice_0122__phonefact_g726_24k,0.9998667513214716,0.9981206624941196,0.7570014456256231,0.9197371612726158,0.01943978782121283
voice_0122__phonefact_opus_nb_8k,0.9998125833400292,0.9953825058116764,0.9929479353197398,0.9287456096172365,0.017879250306743175
voice_0123__phonefact_resample8k,0.9994079121217828,0.997869029355843,0.6788118617749093,0.927123284423711,0.015745761650339925
voice_0123__phonefact_g711_ulaw,0.9936488055044944,0.9648111785336536,0.4402822734490311,0.9449776954983279,0.013078909823617473
voice_0123__phonefact_g726_24k,0.8695838648506461,0.6617728645425502,0.3496961148310647,0.9374328170809719,0.014577701644938868
voice_0123__phonefact_opus_nb_8k,0.9997398379655222,0.9952409897302,0.9179990151049376,0.9391778480639904,0.014077168235828828
voice_0124__phonefact_resample8k,0.9999674010775964,0.9998141299907716,0.99433896857789,0.9115107763701613,0.009126097525384564
voice_0124__phonefact_g711_ulaw,0.9999656037501764,0.9998392326005268,0.7233858685294084,0.9277144715209525,0.007342842045103054
voice_0124__phonefact_g726_24k,0.999823228887879,0.9992475464789122,0.723540777326555,0.932489463080025,0.011281768020634447
voice_0124__phonefact_opus_nb_8k,0.9999485745230952,0.9993058410694036,0.9661525906588876,0.9173657367716328,0.009594371372872666
voice_0125__phonefact_resample8k,0.9999761635065884,0.9999207528788246,0.8076399921952532,0.911989235084853,0.013522141098088494
voice_0125__phonefact_g711_ulaw,0.9999641380722698,0.99994221307189,0.6707270865192834,0.9473510938753258,0.014346346577718022
voice_0125__phonefact_g726_24k,0.9999617805423958,0.9998230580514956,0.4618742327885445,0.9548483445051339,0.02171621722623321
voice_0125__phonefact_opus_nb_8k,0.9994820688110369,0.9996847713302776,0.6817632368447081,0.9393970035671554,0.12316003986102746
voice_0126__phonefact_resample8k,0.9999745041014751,0.9999621064780836,0.9928725584197357,0.8908132980223339,0.036443554233891555
voice_0126__phonefact_g711_ulaw,0.9999675044069796,0.999947635640024,0.7863326056139601,0.9300556785153995,0.023949868971310344
voice_0126__phonefact_g726_24k,0.9999620792712026,0.9999344641927654,0.5305435452169941,0.9399577591526459,0.01705006783925682
voice_0126__phonefact_opus_nb_8k,0.999956560655359,0.9999230138426032,0.9240458046839948,0.9432911400349764,0.019043881181428687
voice_0127__phonefact_resample8k,0.9999711163941876,0.999955248679302,0.9912430650568124,0.8951211124042401,0.03810788230596956
voice_0127__phonefact_g711_ulaw,0.9999710529808874,0.9999551175952568,0.9198329372444186,0.9255321223313715,0.03213559251837241
voice_0127__phonefact_g726_24k,0.9999681386652168,0.9999489938752744,0.5884306542883662,0.9364642625795323,0.023441859198594782
voice_0127__phonefact_opus_nb_8k,0.9999395987715696,0.9998803287867029,0.9314547771365198,0.9296009944863409,0.030563279992865868
voice_0128__phonefact_resample8k,0.999941343938589,0.9998849164970496,0.8703852237341227,0.9144875307532901,0.023000411863012517
voice_0128__phonefact_g711_ulaw,0.999942770518466,0.9998886330796788,0.1657851498596048,0.9434030452874383,0.013948899032881525
voice_0128__phonefact_g726_24k,0.9974927726088664,0.999651958633016,0.0266193234456216,0.9097210324894576,0.016688253749316425
voice_0128__phonefact_opus_nb_8k,0.9994100515989376,0.9994685128824174,0.3413496217191298,0.9243892993419303,0.01772958112947766
voice_0129__phonefact_resample8k,0.9999718366059704,0.9999567302605832,0.734163078192052,0.9225583588580273,0.010535723808625032
voice_0129__phonefact_g711_ulaw,0.9999695369756896,0.9999521606425414,0.6572768152500944,0.928423623593325,0.014542109511576444
voice_0129__phonefact_g726_24k,0.9999048396860668,0.9999169578417274,0.2908188061173319,0.9291439382177745,0.04742742709070404
voice_0129__phonefact_opus_nb_8k,0.9999519046698764,0.999911708516014,0.708170034244528,0.9279566271649152,0.019879440062155605
voice_0130__phonefact_resample8k,0.999914876531208,0.9998109175783598,0.9655675703390454,0.9112849075922971,0.008604483297779453
voice_0130__phonefact_g711_ulaw,0.9999032503932446,0.9997752816972064,0.8760114917526519,0.921094310955663,0.008145759886401035
voice_0130__phonefact_g726_24k,0.999476081929116,0.9989866633203464,0.6171116448451722,0.9151650300626666,0.009113808148543623
voice_0130__phonefact_opus_nb_8k,0.9997165391602728,0.9969979680057508,0.8687701974020112,0.9050335054972567,0.008172193758885385
voice_0131__phonefact_resample8k,0.9999684221691388,0.9999495981449086,0.9677421714591112,0.9247861531910186,0.014884303059400396
voice_0131__phonefact_g711_ulaw,0.9999548106167472,0.9999187202943264,0.8408531158016781,0.9345203841200809,0.015249096393306554
voice_0131__phonefact_g726_24k,0.9999252132473468,0.9998208498735622,0.7199970663447379,0.9483888125918195,0.03945623850270383
voice_0131__phonefact_opus_nb_8k,0.9999618934689648,0.9999352457856094,0.9407031863208136,0.9321737272744716,0.016417514557671372
voice_0132__phonefact_resample8k,0.9999268349644768,0.9997727327199444,0.9603005368102344,0.8769264168079186,0.0207244677764317
voice_0132__phonefact_g711_ulaw,0.9998861353052484,0.9997213298502874,0.5884601554095666,0.9137622599896452,0.016514886545671768
voice_0132__phonefact_g726_24k,0.9995372932712174,0.9993077697026574,0.3888243435610061,0.8895281751392475,0.01827756736969564
voice_0132__phonefact_opus_nb_8k,0.9999098813508688,0.9996845232336924,0.821246646789485,0.8885549631647293,0.02415107148736616
voice_0133__phonefact_resample8k,0.9998924119131029,0.9997416190807592,0.985043343259686,0.9060420326331933,0.028722725456373402
voice_0133__phonefact_g711_ulaw,0.9998980019816234,0.9997593606680708,0.8879844176666538,0.9288093363127995,0.01632141813369428
voice_0133__phonefact_g726_24k,0.999904261905078,0.9997253288952406,0.715422278118553,0.9085258939180162,0.02528501441895799
voice_0133__phonefact_opus_nb_8k,0.9998946872507424,0.9996319084711836,0.9548004878348072,0.928248470672175,0.015998455874859263
voice_0134__phonefact_resample8k,0.9998501744066564,0.9980998713802196,0.9646280287863396,0.9325621175210382,0.32932820814599745
voice_0134__phonefact_g711_ulaw,0.9962091973475375,0.9942955141580432,0.5620585865651087,0.9498349978416127,0.4121919632321998
voice_0134__phonefact_g726_24k,0.9939774638269328,0.9936431803880384,0.574325151632742,0.9518989671135133,0.4118763701011617
voice_0134__phonefact_opus_nb_8k,0.9989061633723986,0.9932760353089956,0.902866756425255,0.9480497880026163,0.40725990507133597
voice_0135__phonefact_resample8k,0.9999221865267166,0.9997714131718692,0.8486441341769652,0.9370664464515945,0.02425606991085674
voice_0135__phonefact_g711_ulaw,0.999494472851382,0.9979679219618608,0.1951408331695378,0.9457140754139052,0.013006344044313068
voice_0135__phonefact_g726_24k,0.9993722057850206,0.9965709787494368,0.2448745009727062,0.9399664410172142,0.008912892765860821
voice_0135__phonefact_opus_nb_8k,0.9994831208332106,0.9952828957272212,0.5696287919521063,0.9398198277565327,0.017022401726375157
voice_0136__phonefact_resample8k,0.9999510616611316,0.9999096199472676,0.863347853551686,0.9247399183602248,0.0182031253378083
voice_0136__phonefact_g711_ulaw,0.9998989742061372,0.9997624354504456,0.5735890477637764,0.9459844774325055,0.4114282105491841
voice_0136__phonefact_g726_24k,0.9998806994137862,0.99970346518326,0.6025743863118397,0.9530375607276066,0.41017075713952034
voice_0136__phonefact_opus_nb_8k,0.9998652324666836,0.9993974963979534,0.6916292652047599,0.9487375073121772,0.41411359652868474
voice_0137__phonefact_resample8k,0.999963627574706,0.9999392526167196,0.9361420362737184,0.9282850827888096,0.008115899594351213
voice_0137__phonefact_g711_ulaw,0.9999630125382276,0.9999382220798206,0.5612945237300816,0.9456167713498692,0.008464275152672522
voice_0137__phonefact_g726_24k,0.9999106782767646,0.9998044613965856,0.5264330327225953,0.9505320483601165,0.009987122178173215
voice_0137__phonefact_opus_nb_8k,0.999745223371314,0.9992065833898848,0.6894210896411072,0.9369459868078918,0.009578942281481314
voice_0138__phonefact_resample8k,0.9999582107571152,0.9999267703050428,0.979667273309707,0.9175365072654313,0.024975274381826264
voice_0138__phonefact_g711_ulaw,0.9999438642103868,0.9998914616623716,0.9710028201498944,0.9443093399795056,0.014649404973111185
voice_0138__phonefact_g726_24k,0.999921793756198,0.999831120489686,0.7422809094903721,0.9386471751738719,0.030757000896909553
voice_0138__phonefact_opus_nb_8k,0.9999359261554503,0.999837974374071,0.992489006662712,0.9357104607546298,0.026883297177927777
voice_0139__phonefact_resample8k,0.999976853762788,0.999965058683252,0.9834570962826464,0.9126401426315447,0.02638923171650277
voice_0139__phonefact_g711_ulaw,0.9999688728384372,0.9999505549574288,0.6417159531039773,0.9424290659545722,0.01734326580753872
voice_0139__phonefact_g726_24k,0.9999618141047664,0.999866060409052,0.5862616684408037,0.9438754374441751,0.018936668469226915
voice_0139__phonefact_opus_nb_8k,0.999961801481524,0.9999022688842782,0.9482543876752796,0.9268939621681538,0.029704236405776428
voice_0140__phonefact_resample8k,0.9999228614268112,0.999834187385006,0.8391398512048263,0.9054732578367727,0.030869082667538496
voice_0140__phonefact_g711_ulaw,0.9999071665461048,0.9997877466155616,0.1906765014068074,0.9353901074531416,0.0248374611160888
voice_0140__phonefact_g726_24k,0.9997992443164888,0.9997306951544654,0.0506156007671197,0.9248734054749548,0.02780425450726043
voice_0140__phonefact_opus_nb_8k,0.999923203331002,0.9998281787432588,0.7560604284675894,0.9272854270111618,0.0339434241114315
voice_0141__phonefact_resample8k,0.9999150711804576,0.999811493817795,0.9237351576490402,0.9316843323877332,0.03584088096214594
voice_0141__phonefact_g711_ulaw,0.999885047343405,0.9997177766484774,0.6695300359326988,0.9417004054621122,0.0571451351908597
voice_0141__phonefact_g726_24k,0.9999034865198614,0.9997783662187428,0.6393904314714582,0.9161378318989312,0.10212405104264156
voice_0141__phonefact_opus_nb_8k,0.999887050137202,0.9997243593921926,0.9452914377984152,0.9247897873302903,0.030881776244362863
voice_0142__phonefact_resample8k,0.9999697007093032,0.9999530650170972,0.98071574074222,0.9181187510767574,0.011224424171223314
voice_0142__phonefact_g711_ulaw,0.9992292722522302,0.9998965332946697,0.77016904618579,0.9317210598569605,0.006838117681726097
voice_0142__phonefact_g726_24k,0.9994733979976697,0.9998874182726722,0.6872132036318453,0.9508847244399006,0.010219516927528352
voice_0142__phonefact_opus_nb_8k,0.9999290555724268,0.9998185828195056,0.8196155256414225,0.9340958296719308,0.056943405424583
voice_0143__phonefact_resample8k,0.9999087795896748,0.9997926493473804,0.8634288983271012,0.8860978060932346,0.02712839297878887
voice_0143__phonefact_g711_ulaw,0.9999088971833434,0.9997930056521882,0.7748312187979189,0.9342187338308039,0.046039342503060895
voice_0143__phonefact_g726_24k,0.9998954332390774,0.9997228529494324,0.2934278958803905,0.9153801384213816,0.3401096595164151
voice_0143__phonefact_opus_nb_8k,0.9998500087283668,0.99959761682673,0.928726407700848,0.9234405770914608,0.06118053156760972
voice_0144__phonefact_resample8k,0.9999741019215216,0.9999397822489628,0.9903150941672922,0.9228438122991935,0.01207115810287621
voice_0144__phonefact_g711_ulaw,0.9999646242725828,0.99992928971931,0.906554822410372,0.921136743116269,0.011690429007402137
voice_0144__phonefact_g726_24k,0.9999539369045148,0.9997387224933316,0.5752116407293527,0.9331813408058697,0.014092696857859284
voice_0144__phonefact_opus_nb_8k,0.9999277555427964,0.9993855314830692,0.9060177537464368,0.9302863190251516,0.011019389747766473
voice_0145__phonefact_resample8k,0.999981196507625,0.9999747502447092,0.929225672557918,0.9285805254186486,0.015979036434527798
voice_0145__phonefact_g711_ulaw,0.9999827391037271,0.9999774736839748,0.592541724282325,0.9449645640470753,0.4090993757532992
voice_0145__phonefact_g726_24k,0.999981429845972,0.9999751671809902,0.5352383770902386,0.9467435607824263,0.4094877307009213
voice_0145__phonefact_opus_nb_8k,0.9999762879357468,0.9999655995638173,0.8349399444329024,0.9493719511044405,0.40753818289847904
voice_0146__phonefact_resample8k,0.9999787061824732,0.9999701958620948,0.9831356581645946,0.9126278712335317,0.009035516863824348
voice_0146__phonefact_g711_ulaw,0.9999695232720712,0.9999519348736052,0.720809813281459,0.9248340930412392,0.008258577836431828
voice_0146__phonefact_g726_24k,0.9999689602289954,0.9999456603471432,0.670626217834039,0.9362403019953877,0.008057559117682973
voice_0146__phonefact_opus_nb_8k,0.9999262852038772,0.999811031536022,0.8672443021382217,0.92365143550471,0.009208434700846639
voice_0147__phonefact_resample8k,0.9999748332280964,0.9999627572579692,0.9620264994985408,0.9106587513795547,0.02238620101867646
voice_0147__phonefact_g711_ulaw,0.9999493391922564,0.9999053411423764,0.7233347302451482,0.9292240972607072,0.014318005397460311
voice_0147__phonefact_g726_24k,0.9999224431542434,0.9998329875460322,0.5764757425635266,0.9306753845301228,0.021516550102126553
voice_0147__phonefact_opus_nb_8k,0.999962811161886,0.9999373166363622,0.9617952839340818,0.9161648530649427,0.020141275294408387
voice_0148__phonefact_resample8k,0.999961498790848,0.9999343500337152,0.8378642576150028,0.915624083485046,0.015783863231039814
voice_0148__phonefact_g711_ulaw,0.999950017964291,0.9999070313407415,0.611666103300386,0.9272873170164736,0.012569202239039136
voice_0148__phonefact_g726_24k,0.9999102188554077,0.9997832113560182,0.4979647139565056,0.9137108293892504,0.019227242673867394
voice_0148__phonefact_opus_nb_8k,0.9998107100489588,0.9994513212515472,0.7283025321123233,0.9130042094486143,0.027115980610010113
voice_0149__phonefact_resample8k,0.999956605795537,0.9999229966478884,0.9696973686703032,0.9279531233751003,0.011722817328311222
voice_0149__phonefact_g711_ulaw,0.9999451791405928,0.9998948381112835,0.7752286814691225,0.9391845930603174,0.02169577219935683
voice_0149__phonefact_g726_24k,0.9999346809744534,0.9998671648506426,0.5524086487174008,0.9379670409570992,0.016110408765046446
voice_0149__phonefact_opus_nb_8k,0.9999484818235208,0.9999031992228534,0.9379610126178736,0.934699264626602,0.02064428352371641
