PARENT_ID,CHANNEL,TASK,LABEL,CLEAN_PROB,CHANNEL_PROB,SCORE_DELTA,SIGNED_DELTA
pmv3_0059,transcode_g711_opus,VOICE,0,0.7502960484,0.7488114731,-0.0014845753000000128,0.0014845753000000128
pmv3_0060,transcode_g711_opus,VOICE,1,0.8268267667,0.7962969058,-0.030529860899999983,-0.030529860899999983
pmv3_0061,transcode_g711_opus,VOICE,1,0.7756704543,0.7792748879,0.0036044335999999566,0.0036044335999999566
pmv3_0062,transcode_g711_opus,VOICE,1,0.95098078,0.9334108534,-0.017569926600000008,-0.017569926600000008
pmv3_0063,transcode_g711_opus,VOICE,1,0.9331957612,0.7823322471,-0.15086351409999998,-0.15086351409999998
pmv3_0064,transcode_g711_opus,VOICE,1,0.8192284765,0.7962612052,-0.02296727129999998,-0.02296727129999998
pmv3_0065,transcode_g711_opus,VOICE,1,0.8905334299,0.7255333352,-0.1650000947,-0.1650000947
pmv3_0066,transcode_g711_opus,VOICE,1,0.8912963546,0.7906716793,-0.10062467529999997,-0.10062467529999997
pmv3_0067,transcode_g711_opus,VOICE,1,0.9014732349,0.9423691952,0.04089596029999998,0.04089596029999998
pmv3_0068,transcode_g711_opus,VOICE,1,0.7183452886,0.6727065781,-0.04563871050000001,-0.04563871050000001
pmv3_0069,transcode_g711_opus,VOICE,1,0.9584611186,0.7336997557,-0.22476136290000004,-0.22476136290000004
pmv3_0070,transcode_g711_opus,VOICE,1,0.7249363377,0.7086137034,-0.016322634300000027,-0.016322634300000027
pmv3_0071,transcode_g711_opus,VOICE,1,0.8808991107,0.8618113616,-0.019087749099999995,-0.019087749099999995
pmv3_0072,transcode_g711_opus,VOICE,1,0.8684461394,0.7448569056,-0.12358923380000009,-0.12358923380000009
pmv3_0073,transcode_g711_opus,VOICE,1,0.7406751339,0.7617003796,0.021025245700000084,0.021025245700000084
pmv3_0074,transcode_g711_opus,VOICE,1,0.8960021002,0.6878697031,-0.2081323971000001,-0.2081323971000001
pmv3_0075,transcode_g711_opus,VOICE,1,0.9113020323,0.9133634902,0.0020614579000000077,0.0020614579000000077
pmv3_0076,transcode_g711_opus,VOICE,1,0.7879246586,0.6496599476,-0.13826471100000004,-0.13826471100000004
pmv3_0077,transcode_g711_opus,VOICE,1,0.9452201683,0.758852596,-0.1863675723,-0.1863675723
pmv3_0078,transcode_g711_opus,VOICE,1,0.7831079384,0.7540325792,-0.02907535920000004,-0.02907535920000004
pmv3_0079,transcode_g711_opus,VOICE,1,0.8484909299,0.7582263441,-0.09026458579999996,-0.09026458579999996
pmv3_0080,transcode_g711_opus,VOICE,0,0.4389979989,0.6890686079,0.250070609,-0.250070609
pmv3_0081,transcode_g711_opus,VOICE,0,0.4865919009,0.6099527271,0.12336082620000005,-0.12336082620000005
pmv3_0082,transcode_g711_opus,VOICE,0,0.5760943786,0.7176025719,0.14150819329999997,-0.14150819329999997
pmv3_0083,transcode_g711_opus,VOICE,0,0.2044526448,0.4786172771,0.2741646323,-0.2741646323
pmv3_0084,transcode_g711_opus,VOICE,0,0.5147275218,0.7998699371,0.28514241529999995,-0.28514241529999995
pmv3_0085,transcode_g711_opus,VOICE,0,0.2346229499,0.7514752567,0.5168523068,-0.5168523068
pmv3_0086,transcode_g711_opus,VOICE,0,0.1722459019,0.7624059875,0.5901600856,-0.5901600856
pmv3_0087,transcode_g711_opus,VOICE,0,0.506871715,0.7609958509,0.25412413590000005,-0.25412413590000005
pmv3_0088,transcode_g711_opus,VOICE,0,0.5317315375,0.6530723143,0.1213407768,-0.1213407768
pmv3_0089,transcode_g711_opus,VOICE,0,0.3451441191,0.7464357652,0.4012916461,-0.4012916461
pmv3_0090,transcode_g711_opus,VOICE,0,0.7110927953,0.7120994492,0.0010066538999999874,-0.0010066538999999874
pmv3_0091,transcode_g711_opus,VOICE,0,0.6491235231,0.4306973053,-0.2184262178,0.2184262178
pmv3_0092,transcode_g711_opus,VOICE,0,0.7054301395,0.8224519426,0.11702180309999999,-0.11702180309999999
pmv3_0093,transcode_g711_opus,VOICE,0,0.4950079194,0.6758576477,0.1808497283,-0.1808497283
pmv3_0094,transcode_g711_opus,VOICE,0,0.2093269021,0.728649198,0.5193222959000001,-0.5193222959000001
pmv3_0095,transcode_g711_opus,VOICE,0,0.5425275436,0.7418359409,0.19930839730000005,-0.19930839730000005
pmv3_0096,transcode_g711_opus,VOICE,0,0.3537509012,0.5223052334,0.1685543322,-0.1685543322
pmv3_0097,transcode_g711_opus,VOICE,0,0.7120560654,0.7676207893,0.0555647239,-0.0555647239
pmv3_0098,transcode_g711_opus,VOICE,0,0.3078960354,0.6433400946,0.3354440592,-0.3354440592
pmv3_0099,transcode_g711_opus,VOICE,0,0.6314996936,0.83600078,0.20450108639999998,-0.20450108639999998
pmv3_0100,transcode_g711_opus,VOICE,1,0.9051283488,0.7686740024,-0.1364543464000001,-0.1364543464000001
pmv3_0101,transcode_g711_opus,VOICE,1,0.8863915575,0.8022627686,-0.08412878889999997,-0.08412878889999997
pmv3_0102,transcode_g711_opus,VOICE,1,0.884354601,0.8876308598,0.0032762588000000425,0.0032762588000000425
pmv3_0103,transcode_g711_opus,VOICE,1,0.9154612751,0.8237184622,-0.09174281289999997,-0.09174281289999997
pmv3_0104,transcode_g711_opus,VOICE,1,0.8193720805,0.7721098638,-0.04726221669999997,-0.04726221669999997
pmv3_0105,transcode_g711_opus,VOICE,1,0.7870407071,0.7745046784,-0.012536028699999924,-0.012536028699999924
pmv3_0106,transcode_g711_opus,VOICE,1,0.9277669392,0.8039822891,-0.12378465009999995,-0.12378465009999995
pmv3_0107,transcode_g711_opus,VOICE,1,0.6851897071,0.7038517753,0.018662068199999937,0.018662068199999937
pmv3_0108,transcode_g711_opus,VOICE,1,0.938026387,0.8147309714,-0.12329541560000001,-0.12329541560000001
pmv3_0109,transcode_g711_opus,VOICE,1,0.850104014,0.7837574275,-0.06634658650000003,-0.06634658650000003
pmv3_0110,transcode_g711_opus,VOICE,1,0.900352682,0.834142309,-0.06621037299999999,-0.06621037299999999
pmv3_0111,transcode_g711_opus,VOICE,1,0.8632244967,0.6101373089,-0.25308718780000006,-0.25308718780000006
pmv3_0112,transcode_g711_opus,VOICE,1,0.8738352583,0.6629256359,-0.2109096224,-0.2109096224
pmv3_0113,transcode_g711_opus,VOICE,1,0.82040585,0.740260131,-0.080145719,-0.080145719
pmv3_0114,transcode_g711_opus,VOICE,1,0.9494864402,0.9138664096,-0.03562003059999996,-0.03562003059999996
pmv3_0115,transcode_g711_opus,VOICE,1,0.8977151119,0.7901123106,-0.1076028013,-0.1076028013
pmv3_0116,transcode_g711_opus,VOICE,1,0.8325626604,0.6990292953,-0.13353336510000002,-0.13353336510000002
pmv3_0117,transcode_g711_opus,VOICE,1,0.7954376592,0.8052052296,0.00976757039999998,0.00976757039999998
pmv3_0118,transcode_g711_opus,VOICE,1,0.8657334283,0.6876866705,-0.1780467578,-0.1780467578
pmv3_0119,transcode_g711_opus,VOICE,1,0.7801434175,0.7610327998,-0.0191106177,-0.0191106177
pmv3_0000,transcode_g711_opus,MUSIC,0,0.0022853774,0.1537170538,0.1514316764,-0.1514316764
pmv3_0001,transcode_g711_opus,MUSIC,0,0.0024806137,0.234019877,0.2315392633,-0.2315392633
pmv3_0002,transcode_g711_opus,MUSIC,0,0.0291382368,0.3923561028,0.363217866,-0.363217866
pmv3_0003,transcode_g711_opus,MUSIC,0,0.0777717401,0.2895093367,0.21173759660000002,-0.21173759660000002
pmv3_0004,transcode_g711_opus,MUSIC,0,0.0873059867,0.1242024702,0.036896483499999994,-0.036896483499999994
pmv3_0005,transcode_g711_opus,MUSIC,0,0.1131802223,0.0701546096,-0.04302561269999999,0.04302561269999999
pmv3_0006,transcode_g711_opus,MUSIC,0,0.0031296789,0.6392607813,0.6361311023999999,-0.6361311023999999
pmv3_0007,transcode_g711_opus,MUSIC,0,0.3660608125,0.4758953512,0.10983453869999998,-0.10983453869999998
pmv3_0008,transcode_g711_opus,MUSIC,0,0.0072064058,0.3057202345,0.29851382870000004,-0.29851382870000004
pmv3_0009,transcode_g711_opus,MUSIC,0,0.0277309846,0.2704035338,0.24267254919999998,-0.24267254919999998
pmv3_0010,transcode_g711_opus,MUSIC,1,0.8869928733,0.1835771148,-0.7034157585,-0.7034157585
pmv3_0011,transcode_g711_opus,MUSIC,1,0.8292316228,0.264430717,-0.5648009058,-0.5648009058
pmv3_0012,transcode_g711_opus,MUSIC,1,0.9427774844,0.8550611172,-0.08771636719999998,-0.08771636719999998
pmv3_0013,transcode_g711_opus,MUSIC,1,0.1367010044,0.193474538,0.05677353360000001,0.05677353360000001
pmv3_0014,transcode_g711_opus,MUSIC,1,0.9275452082,0.4616509627,-0.46589424549999997,-0.46589424549999997
pmv3_0015,transcode_g711_opus,MUSIC,1,0.9810466302,0.3986146895,-0.5824319407,-0.5824319407
pmv3_0016,transcode_g711_opus,MUSIC,1,0.9367202291,0.1114461692,-0.8252740598999999,-0.8252740598999999
pmv3_0017,transcode_g711_opus,MUSIC,1,0.8370346539,0.5005679298,-0.3364667241,-0.3364667241
pmv3_0018,transcode_g711_opus,MUSIC,1,0.6159512433,0.4241712079,-0.19178003539999994,-0.19178003539999994
pmv3_0019,transcode_g711_opus,MUSIC,1,0.9308199935,0.5704110836,-0.36040890989999996,-0.36040890989999996
pmv3_0020,transcode_g711_opus,MUSIC,0,0.0047448217,0.2268063999,0.2220615782,-0.2220615782
pmv3_0021,transcode_g711_opus,MUSIC,0,0.0309619513,0.158496735,0.1275347837,-0.1275347837
pmv3_0022,transcode_g711_opus,MUSIC,0,0.1149223321,0.1393160217,0.02439368959999999,-0.02439368959999999
pmv3_0023,transcode_g711_opus,MUSIC,0,0.1232104969,0.1890196904,0.0658091935,-0.0658091935
pmv3_0024,transcode_g711_opus,MUSIC,0,0.0189824015,0.0679328696,0.048950468100000005,-0.048950468100000005
pmv3_0025,transcode_g711_opus,MUSIC,0,0.1930039058,0.6265738562,0.43356995039999996,-0.43356995039999996
pmv3_0026,transcode_g711_opus,MUSIC,0,0.010073091,0.1088614352,0.09878834419999999,-0.09878834419999999
pmv3_0027,transcode_g711_opus,MUSIC,0,0.0514281484,0.0519184836,0.0004903352000000041,-0.0004903352000000041
pmv3_0028,transcode_g711_opus,MUSIC,0,0.0279455575,0.1304741021,0.1025285446,-0.1025285446
pmv3_0029,transcode_g711_opus,MUSIC,0,0.1107478707,0.0723567017,-0.038391169,0.038391169
pmv3_0030,transcode_g711_opus,MUSIC,1,0.8780900583,0.0647146058,-0.8133754525,-0.8133754525
pmv3_0031,transcode_g711_opus,MUSIC,1,0.8890827964,0.1862444123,-0.7028383841,-0.7028383841
pmv3_0032,transcode_g711_opus,MUSIC,1,0.6858646789,0.0451261723,-0.6407385066,-0.6407385066
pmv3_0033,transcode_g711_opus,MUSIC,1,0.6479818015,0.1284575827,-0.5195242188,-0.5195242188
pmv3_0034,transcode_g711_opus,MUSIC,1,0.8605113704,0.7755909254,-0.08492044500000007,-0.08492044500000007
pmv3_0035,transcode_g711_opus,MUSIC,1,0.9834615441,0.7220943227,-0.2613672214,-0.2613672214
pmv3_0036,transcode_g711_opus,MUSIC,1,0.8998304587,0.1447974714,-0.7550329873,-0.7550329873
pmv3_0037,transcode_g711_opus,MUSIC,1,0.9404704699,0.6880184609,-0.2524520090000001,-0.2524520090000001
pmv3_0038,transcode_g711_opus,MUSIC,1,0.8592573358,0.2389330477,-0.6203242881,-0.6203242881
pmv3_0039,transcode_g711_opus,MUSIC,1,0.750255636,0.2504551955,-0.4998004405,-0.4998004405
pmv3_0040,transcode_g711_opus,MUSIC,0,0.0032582731,0.1082124564,0.1049541833,-0.1049541833
pmv3_0041,transcode_g711_opus,MUSIC,0,0.2017903436,0.2018594653,6.912170000000772e-05,-6.912170000000772e-05
pmv3_0042,transcode_g711_opus,MUSIC,0,0.0493122574,0.7319708157,0.6826585583,-0.6826585583
pmv3_0043,transcode_g711_opus,MUSIC,0,0.075250932,0.0363489153,-0.03890201670000001,0.03890201670000001
pmv3_0044,transcode_g711_opus,MUSIC,0,0.2904492919,0.1473011115,-0.14314818040000002,0.14314818040000002
pmv3_0045,transcode_g711_opus,MUSIC,0,0.3137450018,0.1882029271,-0.12554207469999998,0.12554207469999998
pmv3_0046,transcode_g711_opus,MUSIC,0,0.5189024656,0.4252902152,-0.09361225039999999,0.09361225039999999
pmv3_0047,transcode_g711_opus,MUSIC,0,0.0568617523,0.1015642588,0.0447025065,-0.0447025065
pmv3_0048,transcode_g711_opus,MUSIC,0,0.0218143976,0.0928364485,0.0710220509,-0.0710220509
pmv3_0049,transcode_g711_opus,MUSIC,0,0.1513017076,0.3396539051,0.18835219749999998,-0.18835219749999998
pmv3_0050,transcode_g711_opus,MUSIC,1,0.8512438898,0.0835183069,-0.7677255829,-0.7677255829
pmv3_0051,transcode_g711_opus,MUSIC,1,0.9501935617,0.6800263144,-0.27016724729999997,-0.27016724729999997
pmv3_0052,transcode_g711_opus,MUSIC,1,0.7293647216,0.2618753532,-0.4674893684,-0.4674893684
pmv3_0053,transcode_g711_opus,MUSIC,1,0.6635808516,0.4880957555,-0.17548509610000002,-0.17548509610000002
pmv3_0054,transcode_g711_opus,MUSIC,1,0.9485923948,0.1898965159,-0.7586958789,-0.7586958789
pmv3_0055,transcode_g711_opus,MUSIC,1,0.7882416759,0.4082256733,-0.38001600260000007,-0.38001600260000007
pmv3_0056,transcode_g711_opus,MUSIC,1,0.6637128116,0.055282437,-0.6084303745999999,-0.6084303745999999
pmv3_0057,transcode_g711_opus,MUSIC,1,0.3893763092,0.1136969172,-0.275679392,-0.275679392
pmv3_0058,transcode_g711_opus,MUSIC,1,0.1418291569,0.1506967614,0.008867604499999987,0.008867604499999987
pmv3_0059,transcode_g711_opus,MUSIC,1,0.9092052039,0.4840757949,-0.425129409,-0.425129409
pmv3_0060,transcode_g711_opus,MUSIC,0,0.3706632101,0.0538946654,-0.3167685447,0.3167685447
pmv3_0061,transcode_g711_opus,MUSIC,0,0.0328389852,0.1764968361,0.1436578509,-0.1436578509
pmv3_0062,transcode_g711_opus,MUSIC,0,0.1824446193,0.2831960214,0.1007514021,-0.1007514021
pmv3_0063,transcode_g711_opus,MUSIC,0,0.092384226,0.0547270275,-0.0376571985,0.0376571985
pmv3_0064,transcode_g711_opus,MUSIC,0,0.0005992609,0.0173213512,0.016722090300000002,-0.016722090300000002
pmv3_0065,transcode_g711_opus,MUSIC,0,0.1310465013,0.4035748882,0.2725283869,-0.2725283869
pmv3_0066,transcode_g711_opus,MUSIC,0,0.0294355669,0.2104331117,0.18099754480000002,-0.18099754480000002
pmv3_0067,transcode_g711_opus,MUSIC,0,0.7387649906,0.2590507533,-0.4797142373,0.4797142373
pmv3_0068,transcode_g711_opus,MUSIC,0,0.0013128201,0.0531529879,0.051840167799999996,-0.051840167799999996
pmv3_0069,transcode_g711_opus,MUSIC,0,0.1945984043,0.1695065856,-0.02509181869999999,0.02509181869999999
pmv3_0070,transcode_g711_opus,MUSIC,1,0.7787103725,0.146875269,-0.6318351034999999,-0.6318351034999999
pmv3_0071,transcode_g711_opus,MUSIC,1,0.7048037707,0.1407085208,-0.5640952499,-0.5640952499
pmv3_0072,transcode_g711_opus,MUSIC,1,0.7666352629,0.1287301687,-0.6379050942,-0.6379050942
pmv3_0073,transcode_g711_opus,MUSIC,1,0.8843847513,0.0746689654,-0.8097157859,-0.8097157859
pmv3_0074,transcode_g711_opus,MUSIC,1,0.832773525,0.1300425757,-0.7027309493,-0.7027309493
pmv3_0075,transcode_g711_opus,MUSIC,1,0.7282667567,0.3571548637,-0.37111189299999997,-0.37111189299999997
pmv3_0076,transcode_g711_opus,MUSIC,1,0.8505094697,0.0736006596,-0.7769088100999999,-0.7769088100999999
pmv3_0077,transcode_g711_opus,MUSIC,1,0.5030275661,0.2434604708,-0.2595670953,-0.2595670953
pmv3_0078,transcode_g711_opus,MUSIC,1,0.8190686188,0.1123044031,-0.7067642157,-0.7067642157
pmv3_0079,transcode_g711_opus,MUSIC,1,0.9433166139,0.5931107752,-0.3502058387,-0.3502058387
pmv3_0080,transcode_g711_opus,MUSIC,0,0.1987994242,0.1337253076,-0.06507411659999998,0.06507411659999998
pmv3_0081,transcode_g711_opus,MUSIC,0,0.0747476034,0.127633298,0.052885694600000005,-0.052885694600000005
pmv3_0082,transcode_g711_opus,MUSIC,0,0.0520174223,0.1077466282,0.0557292059,-0.0557292059
pmv3_0083,transcode_g711_opus,MUSIC,0,0.0469553045,0.0282314601,-0.018723844400000002,0.018723844400000002
pmv3_0084,transcode_g711_opus,MUSIC,0,0.5313522271,0.4687646656,-0.06258756149999994,0.06258756149999994
pmv3_0085,transcode_g711_opus,MUSIC,0,0.1383148486,0.1909418032,0.0526269546,-0.0526269546
pmv3_0086,transcode_g711_opus,MUSIC,0,0.0789270503,0.1815177345,0.1025906842,-0.1025906842
pmv3_0087,transcode_g711_opus,MUSIC,0,0.0600180358,0.1639308738,0.10391283799999998,-0.10391283799999998
pmv3_0088,transcode_g711_opus,MUSIC,0,0.1002063645,0.1492652749,0.04905891039999999,-0.04905891039999999
pmv3_0089,transcode_g711_opus,MUSIC,0,0.1962360255,0.0316640092,-0.16457201629999998,0.16457201629999998
pmv3_0090,transcode_g711_opus,MUSIC,1,0.9484557722,0.5897093946,-0.35874637759999994,-0.35874637759999994
pmv3_0091,transcode_g711_opus,MUSIC,1,0.9059704815,0.26687228,-0.6390982015,-0.6390982015
pmv3_0092,transcode_g711_opus,MUSIC,1,0.9470462366,0.5742544939,-0.37279174269999993,-0.37279174269999993
pmv3_0093,transcode_g711_opus,MUSIC,1,0.7317762029,0.6720683362,-0.059707866700000056,-0.059707866700000056
pmv3_0094,transcode_g711_opus,MUSIC,1,0.9146982269,0.8712398942,-0.04345833269999999,-0.04345833269999999
pmv3_0095,transcode_g711_opus,MUSIC,1,0.8476404215,0.2903684568,-0.5572719647,-0.5572719647
pmv3_0096,transcode_g711_opus,MUSIC,1,0.9161567821,0.2302035378,-0.6859532442999999,-0.6859532442999999
pmv3_0097,transcode_g711_opus,MUSIC,1,0.8910392566,0.3186901912,-0.5723490654000001,-0.5723490654000001
pmv3_0098,transcode_g711_opus,MUSIC,1,0.8933246686,0.1433286554,-0.7499960132000001,-0.7499960132000001
pmv3_0099,transcode_g711_opus,MUSIC,1,0.9547208872,0.5174437905,-0.43727709670000003,-0.43727709670000003
pmv3_0100,transcode_g711_opus,MUSIC,0,0.0332939274,0.1793008371,0.1460069097,-0.1460069097
pmv3_0101,transcode_g711_opus,MUSIC,0,0.479326011,0.1283707933,-0.3509552177,0.3509552177
pmv3_0102,transcode_g711_opus,MUSIC,0,0.4343932482,0.3493452283,-0.08504801990000005,0.08504801990000005
pmv3_0103,transcode_g711_opus,MUSIC,0,0.3260437516,0.5951745851,0.2691308335,-0.2691308335
pmv3_0104,transcode_g711_opus,MUSIC,0,0.1031877369,0.1637153373,0.06052760040000002,-0.06052760040000002
pmv3_0105,transcode_g711_opus,MUSIC,0,0.0387093769,0.3505901877,0.3118808108,-0.3118808108
pmv3_0106,transcode_g711_opus,MUSIC,0,0.2154787485,0.1773605406,-0.038118207900000006,0.038118207900000006
pmv3_0107,transcode_g711_opus,MUSIC,0,0.0288734335,0.084935103,0.056061669499999994,-0.056061669499999994
pmv3_0108,transcode_g711_opus,MUSIC,0,0.3304926671,0.1513868179,-0.17910584920000003,0.17910584920000003
pmv3_0109,transcode_g711_opus,MUSIC,0,0.1946334316,0.1785256487,-0.01610778289999998,0.01610778289999998
pmv3_0110,transcode_g711_opus,MUSIC,1,0.9376560319,0.3240891377,-0.6135668942000001,-0.6135668942000001
pmv3_0111,transcode_g711_opus,MUSIC,1,0.9430253053,0.19005537,-0.7529699352999999,-0.7529699352999999
pmv3_0112,transcode_g711_opus,MUSIC,1,0.9724756286,0.3809452789,-0.5915303497,-0.5915303497
pmv3_0113,transcode_g711_opus,MUSIC,1,0.9082125901,0.3066249137,-0.6015876764,-0.6015876764
pmv3_0114,transcode_g711_opus,MUSIC,1,0.9587256943,0.8832497387,-0.07547595559999998,-0.07547595559999998
pmv3_0115,transcode_g711_opus,MUSIC,1,0.7427892986,0.5139785995,-0.22881069909999996,-0.22881069909999996
pmv3_0116,transcode_g711_opus,MUSIC,1,0.9610891559,0.3370119317,-0.6240772242,-0.6240772242
pmv3_0117,transcode_g711_opus,MUSIC,1,0.7224916075,0.1838499592,-0.5386416482999999,-0.5386416482999999
pmv3_0118,transcode_g711_opus,MUSIC,1,0.8274518433,0.8749825292,0.04753068589999998,0.04753068589999998
pmv3_0119,transcode_g711_opus,MUSIC,1,0.5555699608,0.0331512825,-0.5224186783,-0.5224186783
