DATASET,ID,WINDOW_COUNT,MEDIAN,MEAN,MAX,TOP3,LME_T2,LME_T5,Q75,WINDOW_SCORES
phone_factorial_1200_v1,voice_0122__phonefact_resample8k,2,3.451108932495117e-05,3.451108932495117e-05,3.743171691894531e-05,3.451108932495117e-05,3.451109785502764e-05,3.451111065013057e-05,3.597140312194824e-05,"[3.743171691894531e-05,3.159046173095703e-05]"
phone_factorial_1200_v1,voice_0123__phonefact_resample8k,2,5.543231964111328e-05,5.543231964111328e-05,7.390975952148438e-05,5.543231964111328e-05,5.5432661056900186e-05,5.5433173180571916e-05,6.467103958129883e-05,"[7.390975952148438e-05,3.695487976074219e-05]"
phone_factorial_1200_v1,voice_0124__phonefact_resample8k,2,0.25000834465026855,0.25000834465026855,0.5,0.25000834465026855,0.31006174197811004,0.37714977681530204,0.3750041723251343,"[1.6689300537109375e-05,0.5]"
phone_factorial_1200_v1,voice_0125__phonefact_resample8k,2,9.298324584960938e-05,9.298324584960938e-05,0.00010228157043457031,9.298324584960938e-05,9.29833323084838e-05,9.29834619966964e-05,9.763240814208984e-05,"[0.00010228157043457031,8.368492126464844e-05]"
phone_factorial_1200_v1,voice_0126__phonefact_resample8k,2,9.202957153320312e-05,9.202957153320312e-05,0.0001157522201538086,9.202957153320312e-05,9.203013429722216e-05,9.203097844334612e-05,0.00010389089584350586,"[6.830692291259766e-05,0.0001157522201538086]"
phone_factorial_1200_v1,voice_0127__phonefact_resample8k,2,4.655122756958008e-05,4.655122756958008e-05,5.3763389587402344e-05,4.655122756958008e-05,4.655127958486222e-05,4.655135760777309e-05,5.015730857849121e-05,"[3.933906555175781e-05,5.3763389587402344e-05]"
phone_factorial_1200_v1,voice_0128__phonefact_resample8k,2,1.811981201171875e-05,1.811981201171875e-05,1.8596649169921875e-05,1.811981201171875e-05,1.8119812239092713e-05,1.8119812580154748e-05,1.8358230590820312e-05,"[1.8596649169921875e-05,1.7642974853515625e-05]"
phone_factorial_1200_v1,voice_0129__phonefact_resample8k,2,0.0001792609691619873,0.0001792609691619873,0.00021773576736450195,0.0001792609691619873,0.00017926244947207723,0.000179264669937207,0.00019849836826324463,"[0.00021773576736450195,0.00014078617095947266]"
phone_factorial_1200_v1,voice_0130__phonefact_resample8k,2,0.00023829936981201172,0.00023829936981201172,0.0002567172050476074,0.00023829936981201172,0.00023829970902867313,0.000238300217853631,0.00024750828742980957,"[0.0002567172050476074,0.00021988153457641602]"
phone_factorial_1200_v1,voice_0131__phonefact_resample8k,2,0.0002181529998779297,0.0002181529998779297,0.00034487247467041016,0.0002181529998779297,0.00021816905770305085,0.00021819314443848238,0.0002815127372741699,"[9.143352508544922e-05,0.00034487247467041016]"
phone_factorial_1200_v1,voice_0132__phonefact_resample8k,2,0.0022177398204803467,0.0022177398204803467,0.0030416250228881836,0.0022177398204803467,0.002218418606999913,0.0022194367827477355,0.002629682421684265,"[0.0030416250228881836,0.0013938546180725098]"
phone_factorial_1200_v1,voice_0133__phonefact_resample8k,2,7.081031799316406e-05,7.081031799316406e-05,7.30752944946289e-05,7.081031799316406e-05,7.08103231233136e-05,7.081033081845426e-05,7.194280624389648e-05,"[6.854534149169922e-05,7.30752944946289e-05]"
phone_factorial_1200_v1,voice_0134__phonefact_resample8k,2,0.0002931654453277588,0.0002931654453277588,0.0003069639205932617,0.0002931654453277588,0.00029316563572568977,0.00029316592132255554,0.00030006468296051025,"[0.0003069639205932617,0.00027936697006225586]"
phone_factorial_1200_v1,voice_0135__phonefact_resample8k,2,6.699562072753906e-05,6.699562072753906e-05,7.510185241699219e-05,6.699562072753906e-05,6.699568643850842e-05,6.699578500501537e-05,7.104873657226562e-05,"[7.510185241699219e-05,5.888938903808594e-05]"
phone_factorial_1200_v1,voice_0136__phonefact_resample8k,2,0.00020825862884521484,0.00020825862884521484,0.00023859739303588867,0.00020825862884521484,0.00020825954928579542,0.00020826092994673614,0.00022342801094055176,"[0.00017791986465454102,0.00023859739303588867]"
phone_factorial_1200_v1,voice_0137__phonefact_resample8k,2,0.00010710954666137695,0.00010710954666137695,0.00013327598571777344,0.00010710954666137695,0.0001071102313439439,0.00010711125836771866,0.0001201927661895752,"[0.00013327598571777344,8.094310760498047e-05]"
phone_factorial_1200_v1,voice_0138__phonefact_resample8k,2,0.00010156631469726562,0.00010156631469726562,0.00011992454528808594,0.00010156631469726562,0.00010156665172185248,0.00010156715725883785,0.00011074542999267578,"[0.00011992454528808594,8.320808410644531e-05]"
phone_factorial_1200_v1,voice_0139__phonefact_resample8k,2,3.0219554901123047e-05,3.0219554901123047e-05,3.3020973205566406e-05,3.0219554901123047e-05,3.021956274907068e-05,3.021957452099549e-05,3.1620264053344727e-05,"[3.3020973205566406e-05,2.7418136596679688e-05]"
phone_factorial_1200_v1,voice_0140__phonefact_resample8k,2,0.00010412931442260742,0.00010412931442260742,0.00011360645294189453,0.00010412931442260742,0.00010412940423875582,0.0001041295389629913,0.00010886788368225098,"[9.465217590332031e-05,0.00011360645294189453]"
phone_factorial_1200_v1,voice_0141__phonefact_resample8k,2,0.00021061301231384277,0.00021061301231384277,0.0002785325050354004,0.00021061301231384277,0.0002106176253713313,0.00021062454495733747,0.0002445727586746216,"[0.00014269351959228516,0.0002785325050354004]"
phone_factorial_1200_v1,voice_0142__phonefact_resample8k,2,9.357929229736328e-05,9.357929229736328e-05,0.00010859966278076172,9.357929229736328e-05,9.357951790888098e-05,9.357985632617561e-05,0.0001010894775390625,"[0.00010859966278076172,7.855892181396484e-05]"
phone_factorial_1200_v1,voice_0143__phonefact_resample8k,2,0.0003618299961090088,0.0003618299961090088,0.000390470027923584,0.0003618299961090088,0.0003618308163604577,0.00036183204673755434,0.0003761500120162964,"[0.000390470027923584,0.0003331899642944336]"
phone_factorial_1200_v1,voice_0144__phonefact_resample8k,2,0.00019475817680358887,0.00019475817680358887,0.0002434849739074707,0.00019475817680358887,0.0001947605511043073,0.00019476411255541756,0.00021912157535552979,"[0.00014603137969970703,0.0002434849739074707]"
phone_factorial_1200_v1,voice_0145__phonefact_resample8k,2,0.0005276203155517578,0.0005276203155517578,0.0005779266357421875,0.0005276203155517578,0.0005276228462775787,0.0005276266423663186,0.0005527734756469727,"[0.0005779266357421875,0.0004773139953613281]"
phone_factorial_1200_v1,voice_0146__phonefact_resample8k,2,8.71419906616211e-05,8.71419906616211e-05,0.00010323524475097656,8.71419906616211e-05,8.714224965446058e-05,8.71426381436973e-05,9.518861770629883e-05,"[7.104873657226562e-05,0.00010323524475097656]"
phone_factorial_1200_v1,voice_0147__phonefact_resample8k,2,0.00021007657051086426,0.00021007657051086426,0.0002581477165222168,0.00021007657051086426,0.0002100788813459431,0.00021008234759850556,0.00023411214351654053,"[0.00016200542449951172,0.0002581477165222168]"
phone_factorial_1200_v1,voice_0148__phonefact_resample8k,2,0.0006353855133056641,0.0006353855133056641,0.0006478428840637207,0.0006353855133056641,0.0006353856684917429,0.0006353859012708798,0.0006416141986846924,"[0.0006229281425476074,0.0006478428840637207]"
phone_factorial_1200_v1,voice_0149__phonefact_resample8k,2,4.667043685913086e-05,4.667043685913086e-05,5.245208740234375e-05,4.667043685913086e-05,4.667047028657413e-05,4.6670520427839765e-05,4.9561262130737305e-05,"[4.088878631591797e-05,5.245208740234375e-05]"
yue_cross_component_audit_v1,yue_000_music_real,3,0.07520979642868042,0.34432995319366455,0.9253654479980469,0.34432995319366455,0.5262125138849095,0.7107298794638932,0.5002876222133636,"[0.03241461515426636,0.07520979642868042,0.9253654479980469]"
yue_cross_component_audit_v1,yue_000_concurrent_v0_m1,3,0.038211822509765625,0.33224232991536456,0.9576070308685303,0.33224232991536456,0.5420103665634062,0.7415407472674937,0.49790942668914795,"[0.9576070308685303,0.0009081363677978516,0.038211822509765625]"
yue_cross_component_audit_v1,yue_000_partial_overlap_v0_m1,4,0.21619799733161926,0.3583141565322876,0.9966291785240173,0.47634172439575195,0.5350107628639837,0.7324651250778998,0.5559053122997284,"[0.023398637771606445,0.004231452941894531,0.4089973568916321,0.9966291785240173]"
yue_cross_component_audit_v1,yue_000_sequential_v0_m1,5,0.5,0.49879649877548216,0.9997541308403015,0.8307505448659261,0.6775613064626611,0.8224178595667873,0.9924975037574768,"[0.9997541308403015,0.9924975037574768,0.5,0.0005003213882446289,0.0012305378913879395]"
yue_cross_component_audit_v1,yue_001_music_real,3,0.001838386058807373,0.001976490020751953,0.0022998452186584473,0.001976490020751953,0.0019765426760352902,0.001976621679623806,0.00206911563873291,"[0.001838386058807373,0.001791238784790039,0.0022998452186584473]"
yue_cross_component_audit_v1,yue_001_concurrent_v0_m1,3,0.0035930275917053223,0.07809078693389893,0.22787022590637207,0.07809078693389893,0.0897959811512411,0.1083490213663865,0.1157316267490387,"[0.22787022590637207,0.0028091073036193848,0.0035930275917053223]"
yue_cross_component_audit_v1,yue_001_partial_overlap_v0_m1,4,0.46710678935050964,0.47933878004550934,0.981433093547821,0.6385488907496134,0.679446160753027,0.8209035995027338,0.9437013417482376,"[0.0017084479331970215,0.0030894875526428223,0.981433093547821,0.9311240911483765]"
yue_cross_component_audit_v1,yue_001_sequential_v0_m1,5,0.18404901027679443,0.2910984635353088,0.9933438301086426,0.4836251537005107,0.45708794549570764,0.6829062885432756,0.27348262071609497,"[0.003916263580322266,0.0007005929946899414,0.9933438301086426,0.18404901027679443,0.27348262071609497]"
yue_cross_component_audit_v1,yue_002_music_real,3,0.9332009553909302,0.9437741239865621,0.9995216131210327,0.9437741239865621,0.945543724754304,0.9482430308171809,0.9663612842559814,"[0.9332009553909302,0.9995216131210327,0.8985998034477234]"
yue_cross_component_audit_v1,yue_002_concurrent_v0_m1,2,0.0033811330795288086,0.0033811330795288086,0.005712449550628662,0.0033811330795288086,0.003386568096324294,0.0033947203630566316,0.004546791315078735,"[0.005712449550628662,0.001049816608428955]"
yue_cross_component_audit_v1,yue_002_partial_overlap_v0_m1,4,0.5196294486522675,0.5083656162023544,0.9937880635261536,0.6776823202768961,0.624852529516561,0.7521046468705584,0.6528911888599396,"[0.5,0.00041550397872924805,0.5392588973045349,0.9937880635261536]"
yue_cross_component_audit_v1,yue_002_sequential_v0_m1,5,0.5,0.5865560412406922,0.995602011680603,0.8282826940218607,0.7108757003900837,0.8243737752533249,0.9892460703849792,"[0.0007077455520629883,0.5,0.44722437858581543,0.9892460703849792,0.995602011680603]"
yue_cross_component_audit_v1,yue_003_concurrent_v0_m0,2,0.008797764778137207,0.008797764778137207,0.011032521724700928,0.008797764778137207,0.008802758900119934,0.00881024986486494,0.009915143251419067,"[0.011032521724700928,0.006563007831573486]"
yue_cross_component_audit_v1,yue_003_partial_overlap_v0_m0,4,0.12936413288116455,0.19026462733745575,0.5,0.25290942192077637,0.23138517544844844,0.2939207420650558,0.28813016414642334,"[0.5,0.0023302435874938965,0.21750688552856445,0.04122138023376465]"
yue_cross_component_audit_v1,yue_003_sequential_v0_m0,5,0.13470959663391113,0.24362664222717284,0.5,0.3782365322113037,0.2897750939027225,0.35043355139745225,0.5,"[0.08008110523223877,0.13470959663391113,0.5,0.5,0.0033425092697143555]"
yue_cross_component_audit_v1,yue_003_native_vocal_real_music,3,0.01265329122543335,0.18245192368825278,0.5263559818267822,0.18245192368825278,0.24611429263413548,0.3348754223194428,0.2695046365261078,"[0.01265329122543335,0.5263559818267822,0.008346498012542725]"
yue_cross_component_audit_v1,yue_004_concurrent_v0_m0,2,0.5655834078788757,0.5655834078788757,0.7854224443435669,0.5655834078788757,0.612431307414651,0.667841807844668,0.6755029261112213,"[0.7854224443435669,0.34574437141418457]"
yue_cross_component_audit_v1,yue_004_partial_overlap_v0_m0,4,0.052452296018600464,0.23685646057128906,0.8403735756874084,0.3150927225748698,0.38308749773055495,0.5738704175736686,0.2867435961961746,"[0.002704322338104248,0.002147674560546875,0.8403735756874084,0.10220026969909668]"
yue_cross_component_audit_v1,yue_004_sequential_v0_m0,5,0.004631102085113525,0.293566370010376,0.958454430103302,0.4876951773961385,0.4596236588834619,0.6603561817593073,0.5,"[0.958454430103302,0.5,0.0014717578887939453,0.004631102085113525,0.00327455997467041]"
yue_cross_component_audit_v1,yue_004_native_vocal_real_music,3,0.00034332275390625,0.0005172292391459147,0.0009832382202148438,0.0005172292391459147,0.0005173401654895688,0.0005175066141054856,0.0006632804870605469,"[0.0002251267433166504,0.0009832382202148438,0.00034332275390625]"
yue_cross_component_audit_v1,yue_005_concurrent_v0_m0,2,0.7421066462993622,0.7421066462993622,0.8321818113327026,0.7421066462993622,0.7501766714594352,0.7617397087956791,0.7871442288160324,"[0.6520314812660217,0.8321818113327026]"
yue_cross_component_audit_v1,yue_005_partial_overlap_v0_m0,4,0.4173646569252014,0.4037294387817383,0.7797011137008667,0.5381434758504232,0.49513450906361595,0.5887026002625337,0.663561150431633,"[0.00048732757568359375,0.2098814845085144,0.7797011137008667,0.6248478293418884]"
yue_cross_component_audit_v1,yue_005_sequential_v0_m0,5,0.5,0.3996472120285034,0.9936612844467163,0.6645537614822388,0.5406215267461638,0.7054734037984048,0.5,"[0.5,0.9936612844467163,0.5,0.00131303071975708,0.003261744976043701]"
yue_cross_component_audit_v1,yue_005_native_vocal_real_music,3,0.5475715398788452,0.6371370951334635,0.9741052985191345,0.6371370951334635,0.7008396213647972,0.786185637033725,0.7608384191989899,"[0.5475715398788452,0.3897344470024109,0.9741052985191345]"
yue_cross_component_audit_v1,yue_006_concurrent_v0_m0,3,0.09012192487716675,0.07687316338221233,0.14006680250167847,0.07687316338221233,0.08016262288490289,0.08487264314167452,0.11509436368942261,"[0.00043076276779174805,0.09012192487716675,0.14006680250167847]"
yue_cross_component_audit_v1,yue_006_partial_overlap_v0_m0,4,0.11531805992126465,0.19630450010299683,0.5541225671768188,0.2615862290064494,0.2514891113883217,0.33283420936226893,0.310547411441803,"[0.00045931339263916016,0.0012804269790649414,0.22935569286346436,0.5541225671768188]"
yue_cross_component_audit_v1,yue_006_sequential_v0_m0,5,0.016337931156158447,0.11245241165161132,0.5,0.18670650323232016,0.15720825842819142,0.23906408469793144,0.043781578540802,"[0.00040012598037719727,0.0017424225807189941,0.5,0.043781578540802,0.016337931156158447]"
yue_cross_component_audit_v1,yue_006_native_vocal_real_music,3,0.9925500154495239,0.6798531413078308,0.9939526915550232,0.6798531413078308,0.8272677802404966,0.9130661411584517,0.9932513535022736,"[0.9925500154495239,0.05305671691894531,0.9939526915550232]"
yue_cross_component_audit_v1,yue_007_concurrent_v0_m0,3,0.02032935619354248,0.029449105262756348,0.06454569101333618,0.029449105262756348,0.030117668277335564,0.03113822112867729,0.04243752360343933,"[0.06454569101333618,0.02032935619354248,0.003472268581390381]"
yue_cross_component_audit_v1,yue_007_partial_overlap_v0_m0,4,0.026675760746002197,0.04890729486942291,0.12775260210037231,0.0603680411974589,0.05109626618817678,0.05462118334539594,0.05705873668193817,"[0.014525055885314941,0.03349411487579346,0.12775260210037231,0.019857406616210938]"
yue_cross_component_audit_v1,yue_007_sequential_v0_m0,5,0.5,0.30121713876724243,0.5,0.5,0.3548576396204729,0.40864982498106917,0.5,"[0.0017123818397521973,0.004373311996459961,0.5,0.5,0.5]"
source_disjoint_music_v1,sdm_fake_0000,3,0.9998922348022461,0.9999199310938517,0.9999788999557495,0.9999199310938517,0.9999199328346808,0.9999199354460518,0.9999355673789978,"[0.9998922348022461,0.9998886585235596,0.9999788999557495]"
source_disjoint_music_v1,sdm_fake_0004,3,0.9999938011169434,0.999994953473409,0.9999973773956299,0.999994953473409,0.9999949534763491,0.9999949534807591,0.9999955892562866,"[0.9999936819076538,0.9999938011169434,0.9999973773956299]"
source_disjoint_music_v1,sdm_fake_0008,3,0.9999663829803467,0.9999670187632242,0.9999940395355225,0.9999670187632242,0.9999670192387893,0.9999670199521379,0.9999802112579346,"[0.9999940395355225,0.9999663829803467,0.9999406337738037]"
source_disjoint_music_v1,sdm_fake_0012,3,0.9984092116355896,0.990422785282135,0.999243974685669,0.990422785282135,0.9905633501749734,0.9907711123137041,0.9988265931606293,"[0.9736151695251465,0.9984092116355896,0.999243974685669]"
source_disjoint_music_v1,sdm_fake_0016,3,0.9995575547218323,0.8330537478129069,0.9996036887168884,0.8330537478129069,0.8813370585654916,0.9265486746374118,0.9995806217193604,"[0.5,0.9996036887168884,0.9995575547218323]"
source_disjoint_music_v1,sdm_fake_0020,3,0.9986621141433716,0.9986069202423096,0.9996689558029175,0.9986069202423096,0.9986077132541916,0.9986089026041652,0.9991655349731445,"[0.9986621141433716,0.9974896907806396,0.9996689558029175]"
source_disjoint_music_v1,sdm_fake_0024,3,0.5,0.6664822697639465,0.9994468092918396,0.6664822697639465,0.7260975848606736,0.8102041315272277,0.7497234046459198,"[0.5,0.9994468092918396,0.5]"
source_disjoint_music_v1,sdm_fake_0028,3,0.9999767541885376,0.9999537070592245,0.9999871253967285,0.9999537070592245,0.9999537086712968,0.999953711089297,0.9999819397926331,"[0.9998972415924072,0.9999871253967285,0.9999767541885376]"
source_disjoint_music_v1,sdm_fake_0032,3,0.9999886751174927,0.9995718598365784,0.9999961853027344,0.9995718598365784,0.9995722135056154,0.99957274363643,0.9999924302101135,"[0.9987307190895081,0.9999886751174927,0.9999961853027344]"
source_disjoint_music_v1,sdm_fake_0036,3,0.013970792293548584,0.3314136068026225,0.9692070484161377,0.3314136068026225,0.5492190243863584,0.7528038133686664,0.49158892035484314,"[0.011062979698181152,0.013970792293548584,0.9692070484161377]"
source_disjoint_music_v1,sdm_fake_0040,3,0.9763059020042419,0.903291642665863,0.9980364441871643,0.903291642665863,0.9165849050349432,0.9329073173313274,0.9871711730957031,"[0.7355325818061829,0.9763059020042419,0.9980364441871643]"
source_disjoint_music_v1,sdm_fake_0044,3,0.999201238155365,0.8329435388247172,0.9996293783187866,0.8329435388247172,0.8811974886222587,0.9263900030348043,0.9994153082370758,"[0.9996293783187866,0.999201238155365,0.5]"
source_disjoint_music_v1,sdm_fake_0048,3,0.9999990463256836,0.9999932845433553,0.9999992847442627,0.9999932845433553,0.9999932846125366,0.9999932847163077,0.9999991655349731,"[0.9999815225601196,0.9999990463256836,0.9999992847442627]"
source_disjoint_music_v1,sdm_fake_0052,3,0.9999943971633911,0.9999906222025553,0.9999953508377075,0.9999906222025553,0.9999906222388624,0.9999906222933227,0.9999948740005493,"[0.9999821186065674,0.9999943971633911,0.9999953508377075]"
source_disjoint_music_v1,sdm_fake_0056,3,0.9999868869781494,0.9999889532725016,0.999994158744812,0.9999889532725016,0.9999889532862419,0.9999889533068526,0.9999905228614807,"[0.999994158744812,0.9999868869781494,0.9999858140945435]"
source_disjoint_music_v1,sdm_fake_0060,3,0.9999964237213135,0.9999962647755941,0.9999995231628418,0.9999962647755941,0.9999962647830343,0.9999962647941946,0.9999979734420776,"[0.999992847442627,0.9999964237213135,0.9999995231628418]"
source_disjoint_music_v1,sdm_fake_0064,3,0.9999933242797852,0.9999945958455404,0.999997615814209,0.9999945958455404,0.9999945958501384,0.9999945958570354,0.9999954700469971,"[0.999997615814209,0.9999933242797852,0.999992847442627]"
source_disjoint_music_v1,sdm_fake_0068,3,0.5,0.6666396061579386,0.9999188184738159,0.6666396061579386,0.7263694441934447,0.8106094877456613,0.749959409236908,"[0.5,0.5,0.9999188184738159]"
source_disjoint_music_v1,sdm_fake_0072,3,0.999995231628418,0.9999954303105673,0.9999966621398926,0.9999954303105673,0.999995430311442,0.9999954303127542,0.9999959468841553,"[0.999995231628418,0.9999943971633911,0.9999966621398926]"
source_disjoint_music_v1,sdm_fake_0076,3,0.999906063079834,0.9997162818908691,0.9999392032623291,0.9997162818908691,0.9997163672239725,0.99971649517993,0.9999226331710815,"[0.999906063079834,0.9993035793304443,0.9999392032623291]"
source_disjoint_music_v1,sdm_fake_0080,3,0.9975355863571167,0.9944186806678772,0.9995322227478027,0.9944186806678772,0.9944531271838852,0.9945044613468458,0.9985339045524597,"[0.9861882328987122,0.9975355863571167,0.9995322227478027]"
source_disjoint_music_v1,sdm_fake_0084,3,0.8885554075241089,0.8824227650960287,0.9056960940361023,0.8824227650960287,0.8829011760678496,0.8836068570680219,0.8971257507801056,"[0.8885554075241089,0.8530167937278748,0.9056960940361023]"
source_disjoint_music_v1,sdm_fake_0088,3,0.9999995231628418,0.9999993642171224,0.9999996423721313,0.9999993642171224,0.9999993642172204,0.999999364217367,0.9999995827674866,"[0.9999995231628418,0.9999996423721313,0.999998927116394]"
source_disjoint_music_v1,sdm_fake_0092,3,0.9998328685760498,0.9998075564702352,0.9999241828918457,0.9998075564702352,0.999807567932946,0.9998075851259637,0.9998785257339478,"[0.9999241828918457,0.9996656179428101,0.9998328685760498]"
source_disjoint_music_v1,sdm_fake_0096,3,0.9999885559082031,0.9999877611796061,0.9999938011169434,0.9999877611796061,0.9999877612075478,0.9999877612494602,0.9999911785125732,"[0.9999938011169434,0.9999809265136719,0.9999885559082031]"
source_disjoint_music_v1,sdm_fake_0100,3,0.9446782469749451,0.814573327700297,0.999041736125946,0.814573327700297,0.8586466747567459,0.9017579540420225,0.9718599915504456,"[0.999041736125946,0.5,0.9446782469749451]"
source_disjoint_music_v1,sdm_fake_0104,3,0.9995213747024536,0.8331628640492758,0.9999672174453735,0.8331628640492758,0.8814753310966404,0.9267060038089918,0.9997442960739136,"[0.9995213747024536,0.5,0.9999672174453735]"
source_disjoint_music_v1,sdm_fake_0108,3,0.9999473094940186,0.9999438921610514,0.999948263168335,0.9999438921610514,0.999943892191532,0.9999438922372527,0.9999477863311768,"[0.9999361038208008,0.9999473094940186,0.999948263168335]"
source_disjoint_music_v1,sdm_fake_0112,3,0.9991900324821472,0.9984732468922933,0.9992526173591614,0.9984732468922933,0.9984743662287414,0.9984760431356801,0.9992213249206543,"[0.9992526173591614,0.9991900324821472,0.9969770908355713]"
source_disjoint_music_v1,sdm_fake_0116,3,0.9999860525131226,0.9999457597732544,0.9999984502792358,0.9999457597732544,0.9999457641216821,0.9999457706438303,0.9999922513961792,"[0.9999860525131226,0.9999984502792358,0.9998527765274048]"
source_disjoint_music_v1,sdm_fake_0120,3,0.9999969005584717,0.9999950726826986,0.9999969005584717,0.9999950726826986,0.9999950726893809,0.9999950726994042,0.9999969005584717,"[0.9999914169311523,0.9999969005584717,0.9999969005584717]"
source_disjoint_music_v1,sdm_fake_0124,3,0.9999728202819824,0.9996917446454366,0.9999936819076538,0.9996917446454366,0.999691914636991,0.9996921695004366,0.9999832510948181,"[0.9991087317466736,0.9999728202819824,0.9999936819076538]"
source_disjoint_music_v1,sdm_fake_0128,3,0.9998918771743774,0.9998944600423177,0.9999382495880127,0.9998944600423177,0.9998944612497161,0.9998944630608253,0.9999150633811951,"[0.9998918771743774,0.9999382495880127,0.999853253364563]"
source_disjoint_music_v1,sdm_fake_0132,3,0.9999438524246216,0.999925971031189,0.999987006187439,0.999925971031189,0.999925974455417,0.9999259795915437,0.9999654293060303,"[0.999987006187439,0.9999438524246216,0.9998470544815063]"
source_disjoint_music_v1,sdm_fake_0136,3,0.9999785423278809,0.9999852975209554,0.9999991655349731,0.9999852975209554,0.9999852976171381,0.9999852977614138,0.999988853931427,"[0.9999785423278809,0.9999991655349731,0.9999781847000122]"
source_disjoint_music_v1,sdm_fake_0140,3,0.9999558925628662,0.8333069880803426,0.9999650716781616,0.8333069880803426,0.8816578796310468,0.9269135415203541,0.9999604821205139,"[0.9999558925628662,0.5,0.9999650716781616]"
source_disjoint_music_v1,sdm_fake_0144,3,0.9841516017913818,0.9889348745346069,0.9994251728057861,0.9889348745346069,0.9889902293072744,0.9890739568388505,0.991788387298584,"[0.9994251728057861,0.9832278490066528,0.9841516017913818]"
source_disjoint_music_v1,sdm_fake_0148,3,0.9999825954437256,0.9999871651331583,0.9999992847442627,0.9999871651331583,0.9999871652080814,0.9999871653204672,0.9999909400939941,"[0.9999796152114868,0.9999825954437256,0.9999992847442627]"
source_disjoint_music_v1,sdm_fake_0152,3,0.9999971389770508,0.999997099240621,0.9999996423721313,0.999997099240621,0.9999970992450011,0.9999970992515712,0.9999983906745911,"[0.9999971389770508,0.9999996423721313,0.9999945163726807]"
source_disjoint_music_v1,sdm_fake_0156,3,0.997945249080658,0.9977834026018778,0.9999356269836426,0.9977834026018778,0.9977867397882768,0.9977917434797157,0.9989404380321503,"[0.997945249080658,0.995469331741333,0.9999356269836426]"
source_disjoint_music_v1,sdm_fake_0160,3,0.9998031258583069,0.9996837973594666,0.9998288154602051,0.9996837973594666,0.9996838324059713,0.9996838849642842,0.999815970659256,"[0.9998031258583069,0.9994194507598877,0.9998288154602051]"
source_disjoint_music_v1,sdm_fake_0164,3,0.5,0.6666052142779032,0.9998156428337097,0.6666052142779032,0.7263100096557733,0.8105208701218178,0.7499078214168549,"[0.5,0.9998156428337097,0.5]"
source_disjoint_music_v1,sdm_fake_0168,3,0.9999339580535889,0.9999516010284424,0.9999908208847046,0.9999516010284424,0.9999516018001301,0.9999516029576991,0.9999623894691467,"[0.9999300241470337,0.9999339580535889,0.9999908208847046]"
source_disjoint_music_v1,sdm_fake_0172,3,0.9999614953994751,0.9999412695566813,0.9999768733978271,0.9999412695566813,0.9999412711545451,0.9999412735512403,0.9999691843986511,"[0.9999768733978271,0.9998854398727417,0.9999614953994751]"
source_disjoint_music_v1,sdm_fake_0176,3,0.9999457597732544,0.9999459187189738,0.9999555349349976,0.9999459187189738,0.9999459187796194,0.9999459188705879,0.999950647354126,"[0.9999457597732544,0.9999364614486694,0.9999555349349976]"
source_disjoint_music_v1,sdm_fake_0180,3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,"[0.5,0.5,0.5]"
source_disjoint_music_v1,sdm_fake_0184,3,0.9998311996459961,0.9998534321784973,0.9999819993972778,0.9998534321784973,0.9998534416223268,0.9998534557888303,0.999906599521637,"[0.999747097492218,0.9999819993972778,0.9998311996459961]"
source_disjoint_music_v1,sdm_fake_0188,3,0.9999555349349976,0.9998881618181864,0.9999967813491821,0.9998881618181864,0.9998881775875782,0.9998882012384444,0.9999761581420898,"[0.9999967813491821,0.9999555349349976,0.9997121691703796]"
source_disjoint_music_v1,sdm_fake_0192,3,0.9998451471328735,0.9997932314872742,0.9999728202819824,0.9997932314872742,0.9997932609997265,0.9997933052630034,0.999908983707428,"[0.9995617270469666,0.9999728202819824,0.9998451471328735]"
source_disjoint_music_v1,sdm_fake_0196,3,0.993327260017395,0.9944861531257629,0.9991994500160217,0.9944861531257629,0.9944982299917052,0.9945163928642332,0.9962633550167084,"[0.993327260017395,0.9991994500160217,0.9909317493438721]"
source_disjoint_music_v1,sdm_real_0000,3,0.9990683197975159,0.9987475077311198,0.9998045563697815,0.9987475077311198,0.998748547009855,0.9987501047527537,0.9994364380836487,"[0.9990683197975159,0.997369647026062,0.9998045563697815]"
source_disjoint_music_v1,sdm_real_0004,3,0.08153951168060303,0.2027474045753479,0.5,0.2027474045753479,0.25041478838001896,0.31959021252997777,0.2907697558403015,"[0.026702702045440674,0.08153951168060303,0.5]"
source_disjoint_music_v1,sdm_real_0008,3,0.03336334228515625,0.33832599719365436,0.9649748206138611,0.33832599719365436,0.5488618462070689,0.748861381875639,0.49916908144950867,"[0.9649748206138611,0.0166398286819458,0.03336334228515625]"
source_disjoint_music_v1,sdm_real_0012,3,0.0037407875061035156,0.09299856424331665,0.27464455366134644,0.09299856424331665,0.11033723672540327,0.1376266010699523,0.13919267058372498,"[0.0037407875061035156,0.0006103515625,0.27464455366134644]"
source_disjoint_music_v1,sdm_real_0016,3,0.03489810228347778,0.18751184145609537,0.5,0.18751184145609537,0.2399153527292759,0.3154011771178452,0.2674490511417389,"[0.03489810228347778,0.5,0.02763742208480835]"
