PARENT_ID,CHANNEL,TASK,LABEL,CLEAN_PROB,CHANNEL_PROB,SCORE_DELTA,SIGNED_DELTA
pmv3_0060,transcode_g711_opus,VOICE,1,0.8268267667,0.7962969058,-0.030529860899999983,-0.030529860899999983
pmv3_0061,transcode_g711_opus,VOICE,1,0.7756704543,0.7792748879,0.0036044335999999566,0.0036044335999999566
pmv3_0062,transcode_g711_opus,VOICE,1,0.95098078,0.9334108534,-0.017569926600000008,-0.017569926600000008
pmv3_0063,transcode_g711_opus,VOICE,1,0.9331957612,0.7823322471,-0.15086351409999998,-0.15086351409999998
pmv3_0064,transcode_g711_opus,VOICE,1,0.8192284765,0.7962612052,-0.02296727129999998,-0.02296727129999998
pmv3_0065,transcode_g711_opus,VOICE,1,0.8905334299,0.7255333352,-0.1650000947,-0.1650000947
pmv3_0066,transcode_g711_opus,VOICE,1,0.8912963546,0.7906716793,-0.10062467529999997,-0.10062467529999997
pmv3_0067,transcode_g711_opus,VOICE,1,0.9014732349,0.9423691952,0.04089596029999998,0.04089596029999998
pmv3_0068,transcode_g711_opus,VOICE,1,0.7183452886,0.6727065781,-0.04563871050000001,-0.04563871050000001
pmv3_0069,transcode_g711_opus,VOICE,1,0.9584611186,0.7336997557,-0.22476136290000004,-0.22476136290000004
pmv3_0070,transcode_g711_opus,VOICE,1,0.7249363377,0.7086137034,-0.016322634300000027,-0.016322634300000027
pmv3_0071,transcode_g711_opus,VOICE,1,0.8808991107,0.8618113616,-0.019087749099999995,-0.019087749099999995
pmv3_0072,transcode_g711_opus,VOICE,1,0.8684461394,0.7448569056,-0.12358923380000009,-0.12358923380000009
pmv3_0073,transcode_g711_opus,VOICE,1,0.7406751339,0.7617003796,0.021025245700000084,0.021025245700000084
pmv3_0074,transcode_g711_opus,VOICE,1,0.8960021002,0.6878697031,-0.2081323971000001,-0.2081323971000001
pmv3_0075,transcode_g711_opus,VOICE,1,0.9113020323,0.9133634902,0.0020614579000000077,0.0020614579000000077
pmv3_0076,transcode_g711_opus,VOICE,1,0.7879246586,0.6496599476,-0.13826471100000004,-0.13826471100000004
pmv3_0077,transcode_g711_opus,VOICE,1,0.9452201683,0.758852596,-0.1863675723,-0.1863675723
pmv3_0078,transcode_g711_opus,VOICE,1,0.7831079384,0.7540325792,-0.02907535920000004,-0.02907535920000004
pmv3_0079,transcode_g711_opus,VOICE,1,0.8484909299,0.7582263441,-0.09026458579999996,-0.09026458579999996
pmv3_0080,transcode_g711_opus,VOICE,0,0.4389979989,0.6890686079,0.250070609,-0.250070609
pmv3_0081,transcode_g711_opus,VOICE,0,0.4865919009,0.6099527271,0.12336082620000005,-0.12336082620000005
pmv3_0082,transcode_g711_opus,VOICE,0,0.5760943786,0.7176025719,0.14150819329999997,-0.14150819329999997
pmv3_0083,transcode_g711_opus,VOICE,0,0.2044526448,0.4786172771,0.2741646323,-0.2741646323
pmv3_0084,transcode_g711_opus,VOICE,0,0.5147275218,0.7998699371,0.28514241529999995,-0.28514241529999995
pmv3_0085,transcode_g711_opus,VOICE,0,0.2346229499,0.7514752567,0.5168523068,-0.5168523068
pmv3_0086,transcode_g711_opus,VOICE,0,0.1722459019,0.7624059875,0.5901600856,-0.5901600856
pmv3_0087,transcode_g711_opus,VOICE,0,0.506871715,0.7609958509,0.25412413590000005,-0.25412413590000005
pmv3_0088,transcode_g711_opus,VOICE,0,0.5317315375,0.6530723143,0.1213407768,-0.1213407768
pmv3_0089,transcode_g711_opus,VOICE,0,0.3451441191,0.7464357652,0.4012916461,-0.4012916461
pmv3_0090,transcode_g711_opus,VOICE,0,0.7110927953,0.7120994492,0.0010066538999999874,-0.0010066538999999874
pmv3_0091,transcode_g711_opus,VOICE,0,0.6491235231,0.4306973053,-0.2184262178,0.2184262178
pmv3_0092,transcode_g711_opus,VOICE,0,0.7054301395,0.8224519426,0.11702180309999999,-0.11702180309999999
pmv3_0093,transcode_g711_opus,VOICE,0,0.4950079194,0.6758576477,0.1808497283,-0.1808497283
pmv3_0094,transcode_g711_opus,VOICE,0,0.2093269021,0.728649198,0.5193222959000001,-0.5193222959000001
pmv3_0095,transcode_g711_opus,VOICE,0,0.5425275436,0.7418359409,0.19930839730000005,-0.19930839730000005
pmv3_0096,transcode_g711_opus,VOICE,0,0.3537509012,0.5223052334,0.1685543322,-0.1685543322
pmv3_0097,transcode_g711_opus,VOICE,0,0.7120560654,0.7676207893,0.0555647239,-0.0555647239
pmv3_0098,transcode_g711_opus,VOICE,0,0.3078960354,0.6433400946,0.3354440592,-0.3354440592
pmv3_0099,transcode_g711_opus,VOICE,0,0.6314996936,0.83600078,0.20450108639999998,-0.20450108639999998
pmv3_0100,transcode_g711_opus,VOICE,1,0.9051283488,0.7686740024,-0.1364543464000001,-0.1364543464000001
pmv3_0101,transcode_g711_opus,VOICE,1,0.8863915575,0.8022627686,-0.08412878889999997,-0.08412878889999997
pmv3_0102,transcode_g711_opus,VOICE,1,0.884354601,0.8876308598,0.0032762588000000425,0.0032762588000000425
pmv3_0103,transcode_g711_opus,VOICE,1,0.9154612751,0.8237184622,-0.09174281289999997,-0.09174281289999997
pmv3_0104,transcode_g711_opus,VOICE,1,0.8193720805,0.7721098638,-0.04726221669999997,-0.04726221669999997
pmv3_0105,transcode_g711_opus,VOICE,1,0.7870407071,0.7745046784,-0.012536028699999924,-0.012536028699999924
pmv3_0106,transcode_g711_opus,VOICE,1,0.9277669392,0.8039822891,-0.12378465009999995,-0.12378465009999995
pmv3_0107,transcode_g711_opus,VOICE,1,0.6851897071,0.7038517753,0.018662068199999937,0.018662068199999937
pmv3_0108,transcode_g711_opus,VOICE,1,0.938026387,0.8147309714,-0.12329541560000001,-0.12329541560000001
pmv3_0109,transcode_g711_opus,VOICE,1,0.850104014,0.7837574275,-0.06634658650000003,-0.06634658650000003
pmv3_0110,transcode_g711_opus,VOICE,1,0.900352682,0.834142309,-0.06621037299999999,-0.06621037299999999
pmv3_0111,transcode_g711_opus,VOICE,1,0.8632244967,0.6101373089,-0.25308718780000006,-0.25308718780000006
pmv3_0112,transcode_g711_opus,VOICE,1,0.8738352583,0.6629256359,-0.2109096224,-0.2109096224
pmv3_0113,transcode_g711_opus,VOICE,1,0.82040585,0.740260131,-0.080145719,-0.080145719
pmv3_0114,transcode_g711_opus,VOICE,1,0.9494864402,0.9138664096,-0.03562003059999996,-0.03562003059999996
pmv3_0115,transcode_g711_opus,VOICE,1,0.8977151119,0.7901123106,-0.1076028013,-0.1076028013
pmv3_0116,transcode_g711_opus,VOICE,1,0.8325626604,0.6990292953,-0.13353336510000002,-0.13353336510000002
pmv3_0117,transcode_g711_opus,VOICE,1,0.7954376592,0.8052052296,0.00976757039999998,0.00976757039999998
pmv3_0118,transcode_g711_opus,VOICE,1,0.8657334283,0.6876866705,-0.1780467578,-0.1780467578
pmv3_0119,transcode_g711_opus,VOICE,1,0.7801434175,0.7610327998,-0.0191106177,-0.0191106177
pmv3_0000,transcode_g711_opus,MUSIC,0,0.0024859245,0.1656797018,0.1631937773,-0.1631937773
pmv3_0001,transcode_g711_opus,MUSIC,0,0.0031493783,0.2347876429,0.2316382646,-0.2316382646
pmv3_0002,transcode_g711_opus,MUSIC,0,0.0355740238,0.422936541,0.3873625172,-0.3873625172
pmv3_0003,transcode_g711_opus,MUSIC,0,0.0756663917,0.3103707802,0.23470438849999997,-0.23470438849999997
pmv3_0004,transcode_g711_opus,MUSIC,0,0.09147946,0.1413574143,0.04987795430000001,-0.04987795430000001
pmv3_0005,transcode_g711_opus,MUSIC,0,0.1047131151,0.0698615847,-0.0348515304,0.0348515304
pmv3_0006,transcode_g711_opus,MUSIC,0,0.0038765092,0.6493985355,0.6455220263,-0.6455220263
pmv3_0007,transcode_g711_opus,MUSIC,0,0.3441665374,0.4713320163,0.12716547889999996,-0.12716547889999996
pmv3_0008,transcode_g711_opus,MUSIC,0,0.0078847102,0.2776739677,0.26978925750000005,-0.26978925750000005
pmv3_0009,transcode_g711_opus,MUSIC,0,0.0277309846,0.2937872193,0.2660562347,-0.2660562347
pmv3_0010,transcode_g711_opus,MUSIC,1,0.8637122276,0.2034994636,-0.660212764,-0.660212764
pmv3_0011,transcode_g711_opus,MUSIC,1,0.7830477789,0.2287665072,-0.5542812717,-0.5542812717
pmv3_0012,transcode_g711_opus,MUSIC,1,0.93429055,0.8393684301,-0.0949221199000001,-0.0949221199000001
pmv3_0013,transcode_g711_opus,MUSIC,1,0.1508573899,0.1668898959,0.016032506000000002,0.016032506000000002
pmv3_0014,transcode_g711_opus,MUSIC,1,0.9185001965,0.4415168917,-0.4769833048,-0.4769833048
pmv3_0015,transcode_g711_opus,MUSIC,1,0.9753638875,0.4102630995,-0.5651007880000001,-0.5651007880000001
pmv3_0016,transcode_g711_opus,MUSIC,1,0.93334018,0.1443273046,-0.7890128754,-0.7890128754
pmv3_0017,transcode_g711_opus,MUSIC,1,0.8057741217,0.4892027464,-0.31657137529999996,-0.31657137529999996
pmv3_0018,transcode_g711_opus,MUSIC,1,0.6876281491,0.4481040269,-0.23952412220000002,-0.23952412220000002
pmv3_0019,transcode_g711_opus,MUSIC,1,0.9224634706,0.5159885258,-0.4064749448,-0.4064749448
pmv3_0020,transcode_g711_opus,MUSIC,0,0.0052296759,0.2338720355,0.22864235959999998,-0.22864235959999998
pmv3_0021,transcode_g711_opus,MUSIC,0,0.0304470167,0.1794591521,0.1490121354,-0.1490121354
pmv3_0022,transcode_g711_opus,MUSIC,0,0.1246418607,0.1639326742,0.039290813499999994,-0.039290813499999994
pmv3_0023,transcode_g711_opus,MUSIC,0,0.1053936009,0.2005171818,0.0951235809,-0.0951235809
pmv3_0024,transcode_g711_opus,MUSIC,0,0.0200474634,0.0711530374,0.051105573999999994,-0.051105573999999994
pmv3_0025,transcode_g711_opus,MUSIC,0,0.2100555095,0.6013443082,0.3912887987,-0.3912887987
pmv3_0026,transcode_g711_opus,MUSIC,0,0.0111142543,0.1228949934,0.1117807391,-0.1117807391
pmv3_0027,transcode_g711_opus,MUSIC,0,0.0515585643,0.0565428646,0.004984300300000001,-0.004984300300000001
pmv3_0028,transcode_g711_opus,MUSIC,0,0.028696953,0.126171148,0.09747419500000001,-0.09747419500000001
pmv3_0029,transcode_g711_opus,MUSIC,0,0.1391390899,0.0828857066,-0.056253383300000015,0.056253383300000015
pmv3_0030,transcode_g711_opus,MUSIC,1,0.8599491978,0.0685526211,-0.7913965767,-0.7913965767
pmv3_0031,transcode_g711_opus,MUSIC,1,0.8758005513,0.1991680175,-0.6766325338,-0.6766325338
pmv3_0032,transcode_g711_opus,MUSIC,1,0.6807784709,0.0508222944,-0.6299561765,-0.6299561765
pmv3_0033,transcode_g711_opus,MUSIC,1,0.6696636103,0.1265115538,-0.5431520565,-0.5431520565
pmv3_0034,transcode_g711_opus,MUSIC,1,0.8849505388,0.7836741743,-0.1012763645,-0.1012763645
pmv3_0035,transcode_g711_opus,MUSIC,1,0.9805094286,0.7252084299,-0.2553009987,-0.2553009987
pmv3_0036,transcode_g711_opus,MUSIC,1,0.889644155,0.1716408766,-0.7180032784000001,-0.7180032784000001
pmv3_0037,transcode_g711_opus,MUSIC,1,0.9371399736,0.6793652636,-0.25777470999999996,-0.25777470999999996
pmv3_0038,transcode_g711_opus,MUSIC,1,0.8502441711,0.1951593721,-0.6550847989999999,-0.6550847989999999
pmv3_0039,transcode_g711_opus,MUSIC,1,0.731563149,0.2606319209,-0.4709312281,-0.4709312281
pmv3_0040,transcode_g711_opus,MUSIC,0,0.0035884884,0.0925844658,0.0889959774,-0.0889959774
pmv3_0041,transcode_g711_opus,MUSIC,0,0.1789304579,0.1643432386,-0.01458721930000001,0.01458721930000001
pmv3_0042,transcode_g711_opus,MUSIC,0,0.0575722068,0.7268603176,0.6692881108000001,-0.6692881108000001
pmv3_0043,transcode_g711_opus,MUSIC,0,0.0862529267,0.0400096121,-0.046243314599999995,0.046243314599999995
pmv3_0044,transcode_g711_opus,MUSIC,0,0.3551978515,0.1561521856,-0.1990456659,0.1990456659
pmv3_0045,transcode_g711_opus,MUSIC,0,0.3193558318,0.2084168369,-0.11093899489999998,0.11093899489999998
pmv3_0046,transcode_g711_opus,MUSIC,0,0.5395098103,0.432960954,-0.1065488563,0.1065488563
pmv3_0047,transcode_g711_opus,MUSIC,0,0.0610682529,0.1132104755,0.0521422226,-0.0521422226
pmv3_0048,transcode_g711_opus,MUSIC,0,0.0232726748,0.1044907465,0.08121807169999999,-0.08121807169999999
pmv3_0049,transcode_g711_opus,MUSIC,0,0.1666928664,0.3249807077,0.15828784129999998,-0.15828784129999998
pmv3_0050,transcode_g711_opus,MUSIC,1,0.8407995119,0.0910008886,-0.7497986233,-0.7497986233
pmv3_0051,transcode_g711_opus,MUSIC,1,0.9490185439,0.7080212932,-0.2409972507,-0.2409972507
pmv3_0052,transcode_g711_opus,MUSIC,1,0.6785308944,0.2566857491,-0.4218451453,-0.4218451453
pmv3_0053,transcode_g711_opus,MUSIC,1,0.6580894901,0.4410625547,-0.21702693539999995,-0.21702693539999995
pmv3_0054,transcode_g711_opus,MUSIC,1,0.9373889115,0.1894788758,-0.7479100357,-0.7479100357
pmv3_0055,transcode_g711_opus,MUSIC,1,0.7839729306,0.4087809909,-0.3751919397,-0.3751919397
pmv3_0056,transcode_g711_opus,MUSIC,1,0.6070191428,0.0589846252,-0.5480345176,-0.5480345176
pmv3_0057,transcode_g711_opus,MUSIC,1,0.3626330687,0.1267505657,-0.235882503,-0.235882503
pmv3_0058,transcode_g711_opus,MUSIC,1,0.1529619013,0.1680207408,0.015058839500000004,0.015058839500000004
pmv3_0059,transcode_g711_opus,MUSIC,1,0.9040204247,0.4720229605,-0.4319974642,-0.4319974642
pmv3_0060,transcode_g711_opus,MUSIC,0,0.3563662028,0.0550224812,-0.3013437216,0.3013437216
pmv3_0061,transcode_g711_opus,MUSIC,0,0.0333892889,0.1916599473,0.15827065839999999,-0.15827065839999999
pmv3_0062,transcode_g711_opus,MUSIC,0,0.1922747295,0.2932765063,0.10100177680000003,-0.10100177680000003
pmv3_0063,transcode_g711_opus,MUSIC,0,0.0908719815,0.0553193593,-0.0355526222,0.0355526222
pmv3_0064,transcode_g711_opus,MUSIC,0,0.0006279641,0.0185082274,0.0178802633,-0.0178802633
pmv3_0065,transcode_g711_opus,MUSIC,0,0.1412807686,0.3994469109,0.2581661423,-0.2581661423
pmv3_0066,transcode_g711_opus,MUSIC,0,0.0364687979,0.2071151183,0.1706463204,-0.1706463204
pmv3_0067,transcode_g711_opus,MUSIC,0,0.7258459905,0.2799760276,-0.44586996289999997,0.44586996289999997
pmv3_0068,transcode_g711_opus,MUSIC,0,0.0013722998,0.0599641406,0.0585918408,-0.0585918408
pmv3_0069,transcode_g711_opus,MUSIC,0,0.2059954487,0.1694787349,-0.03651671379999999,0.03651671379999999
pmv3_0070,transcode_g711_opus,MUSIC,1,0.7317766935,0.1629724952,-0.5688041983,-0.5688041983
pmv3_0071,transcode_g711_opus,MUSIC,1,0.6664920308,0.1495891767,-0.5169028541,-0.5169028541
pmv3_0072,transcode_g711_opus,MUSIC,1,0.7149368779,0.1095737359,-0.6053631420000001,-0.6053631420000001
pmv3_0073,transcode_g711_opus,MUSIC,1,0.869076075,0.0732745556,-0.7958015194,-0.7958015194
pmv3_0074,transcode_g711_opus,MUSIC,1,0.8151174086,0.1325094864,-0.6826079222000001,-0.6826079222000001
pmv3_0075,transcode_g711_opus,MUSIC,1,0.6901565718,0.3305682373,-0.3595883345,-0.3595883345
pmv3_0076,transcode_g711_opus,MUSIC,1,0.8087592325,0.0771242268,-0.7316350057000001,-0.7316350057000001
pmv3_0077,transcode_g711_opus,MUSIC,1,0.489514822,0.2435092693,-0.24600555270000002,-0.24600555270000002
pmv3_0078,transcode_g711_opus,MUSIC,1,0.7940066533,0.1308827141,-0.6631239392,-0.6631239392
pmv3_0079,transcode_g711_opus,MUSIC,1,0.9391534096,0.5746552647,-0.3644981449000001,-0.3644981449000001
pmv3_0080,transcode_g711_opus,MUSIC,0,0.2039077467,0.1349748248,-0.0689329219,0.0689329219
pmv3_0081,transcode_g711_opus,MUSIC,0,0.078328055,0.1335889877,0.0552609327,-0.0552609327
pmv3_0082,transcode_g711_opus,MUSIC,0,0.0476816301,0.1103683046,0.0626866745,-0.0626866745
pmv3_0083,transcode_g711_opus,MUSIC,0,0.0486462846,0.0282314601,-0.020414824499999998,0.020414824499999998
pmv3_0084,transcode_g711_opus,MUSIC,0,0.5437455099,0.4566310765,-0.08711443340000002,0.08711443340000002
pmv3_0085,transcode_g711_opus,MUSIC,0,0.1572495133,0.1960540198,0.0388045065,-0.0388045065
pmv3_0086,transcode_g711_opus,MUSIC,0,0.0830319776,0.1917250749,0.10869309729999999,-0.10869309729999999
pmv3_0087,transcode_g711_opus,MUSIC,0,0.0600180358,0.1681563915,0.1081383557,-0.1081383557
pmv3_0088,transcode_g711_opus,MUSIC,0,0.11504148,0.144338072,0.02929659200000001,-0.02929659200000001
pmv3_0089,transcode_g711_opus,MUSIC,0,0.2090865059,0.0317423047,-0.1773442012,0.1773442012
pmv3_0090,transcode_g711_opus,MUSIC,1,0.9414935359,0.5928149104,-0.34867862549999995,-0.34867862549999995
pmv3_0091,transcode_g711_opus,MUSIC,1,0.8934119318,0.283505228,-0.6099067038,-0.6099067038
pmv3_0092,transcode_g711_opus,MUSIC,1,0.9418871826,0.557565755,-0.3843214276,-0.3843214276
pmv3_0093,transcode_g711_opus,MUSIC,1,0.7668192334,0.6856726139,-0.08114661950000002,-0.08114661950000002
pmv3_0094,transcode_g711_opus,MUSIC,1,0.9101952643,0.8605588514,-0.04963641289999998,-0.04963641289999998
pmv3_0095,transcode_g711_opus,MUSIC,1,0.842671814,0.2795476078,-0.5631242062,-0.5631242062
pmv3_0096,transcode_g711_opus,MUSIC,1,0.9130834385,0.2654500827,-0.6476333558,-0.6476333558
pmv3_0097,transcode_g711_opus,MUSIC,1,0.8622451973,0.325869418,-0.5363757793,-0.5363757793
pmv3_0098,transcode_g711_opus,MUSIC,1,0.8870066057,0.1486180338,-0.7383885719000001,-0.7383885719000001
pmv3_0099,transcode_g711_opus,MUSIC,1,0.9497077667,0.4750942139,-0.4746135528,-0.4746135528
pmv3_0100,transcode_g711_opus,MUSIC,0,0.035137003,0.1797782637,0.1446412607,-0.1446412607
pmv3_0101,transcode_g711_opus,MUSIC,0,0.5135011001,0.1367959377,-0.37670516240000007,0.37670516240000007
pmv3_0102,transcode_g711_opus,MUSIC,0,0.4173782863,0.4182377158,0.0008594295000000085,-0.0008594295000000085
pmv3_0103,transcode_g711_opus,MUSIC,0,0.3368010078,0.5603954718,0.22359446400000005,-0.22359446400000005
pmv3_0104,transcode_g711_opus,MUSIC,0,0.1041205167,0.1758697737,0.07174925700000001,-0.07174925700000001
pmv3_0105,transcode_g711_opus,MUSIC,0,0.0434131221,0.3332046956,0.2897915735,-0.2897915735
pmv3_0106,transcode_g711_opus,MUSIC,0,0.2400768527,0.189751642,-0.05032521070000001,0.05032521070000001
pmv3_0107,transcode_g711_opus,MUSIC,0,0.0291452525,0.0867906027,0.0576453502,-0.0576453502
pmv3_0108,transcode_g711_opus,MUSIC,0,0.3709947419,0.1513868179,-0.21960792399999998,0.21960792399999998
pmv3_0109,transcode_g711_opus,MUSIC,0,0.2113538023,0.1953540842,-0.015999718100000004,0.015999718100000004
pmv3_0110,transcode_g711_opus,MUSIC,1,0.9325820589,0.3342724547,-0.5983096042,-0.5983096042
pmv3_0111,transcode_g711_opus,MUSIC,1,0.9349108806,0.2054218949,-0.7294889857,-0.7294889857
pmv3_0112,transcode_g711_opus,MUSIC,1,0.9699855299,0.3697898716,-0.6001956583,-0.6001956583
pmv3_0113,transcode_g711_opus,MUSIC,1,0.9106625046,0.3147714638,-0.5958910408,-0.5958910408
pmv3_0114,transcode_g711_opus,MUSIC,1,0.9549963552,0.8944260244,-0.06057033080000007,-0.06057033080000007
pmv3_0115,transcode_g711_opus,MUSIC,1,0.7315304766,0.5227694282,-0.20876104839999998,-0.20876104839999998
pmv3_0116,transcode_g711_opus,MUSIC,1,0.9542053304,0.3491275641,-0.6050777663,-0.6050777663
pmv3_0117,transcode_g711_opus,MUSIC,1,0.7052536449,0.1907947162,-0.5144589287,-0.5144589287
pmv3_0118,transcode_g711_opus,MUSIC,1,0.8262580143,0.8529897511,0.02673173679999996,0.02673173679999996
pmv3_0119,transcode_g711_opus,MUSIC,1,0.5380128831,0.0386630947,-0.49934978839999994,-0.49934978839999994
