ID,FILE_FAKE_PROB,VOICE_FAKE_PROB,MUSIC_FAKE_PROB,VOICE_PRESENT_PROB,MUSIC_PRESENT_PROB
voice_0135__phonefact_g711_ulaw,0.9997767068050715,0.994512962896701,0.5483362304478845,0.8745279908,0.0543997139
voice_0135__phonefact_g726_24k,0.9997533325827571,0.9927616715425868,0.554984999042061,0.8755964637,0.0457183011
voice_0135__phonefact_opus_nb_8k,0.9997727452674767,0.9930418692155886,0.739410969430429,0.8767100573,0.0475059114
voice_0136__phonefact_resample8k,0.999964845998594,0.999863440257587,0.6713570921008594,0.8100776076,0.0365739875
voice_0136__phonefact_g711_ulaw,0.9999376000719951,0.9995697949219786,0.46025866484206446,0.8621231318,0.0397961177
voice_0136__phonefact_g726_24k,0.9997641134257833,0.9994402438730272,0.516168395363276,0.8754543662,0.0328914598
voice_0136__phonefact_opus_nb_8k,0.9990988882572822,0.9992217700314822,0.5971032124194877,0.8658164144,0.0370194577
voice_0137__phonefact_resample8k,0.9999722063204539,0.9999148013902094,0.6636517457304885,0.8341356516,0.0296502467
voice_0137__phonefact_g711_ulaw,0.9999718349046713,0.999913082380888,0.3701280906314071,0.8650853634,0.0322489627
voice_0137__phonefact_g726_24k,0.9999433958771436,0.9996616870224316,0.20387063061672295,0.870234251,0.0314202234
voice_0137__phonefact_opus_nb_8k,0.9998702098261343,0.9981999529480924,0.5474135292303793,0.8695043325,0.0294907819
voice_0138__phonefact_resample8k,0.9999689774234726,0.9998936330182028,0.9784544917200853,0.7375540137,0.0291792843
voice_0138__phonefact_g711_ulaw,0.9999608121542675,0.999830278657441,0.9426512093369811,0.8434502482,0.0363003723
voice_0138__phonefact_g726_24k,0.9999490487164108,0.9997131140241332,0.7513023175840019,0.8402011991,0.0345457233
voice_0138__phonefact_opus_nb_8k,0.9999564862688933,0.9997786766959478,0.9087239102629452,0.8387790918,0.0337706506
voice_0139__phonefact_resample8k,0.9999805666619205,0.999957757382362,0.9925137138507685,0.7319092155,0.0389632061
voice_0139__phonefact_g711_ulaw,0.9999754301188236,0.9999332783956896,0.9693423372809848,0.835795939,0.0543021411
voice_0139__phonefact_g726_24k,0.9999711148465514,0.9998894872497172,0.8075512664418197,0.8462610841,0.0490465648
voice_0139__phonefact_opus_nb_8k,0.9999711072873821,0.9998978183850687,0.9952589048684416,0.8234255314,0.0486314036
voice_0140__phonefact_resample8k,0.9999496001911098,0.999719289510879,0.7213228240707742,0.844068706,0.0284984503
voice_0140__phonefact_g711_ulaw,0.9999416411290616,0.999623655951395,0.564780866929602,0.9046584368,0.0364446528
voice_0140__phonefact_g726_24k,0.9999472169817963,0.9996908649463652,0.4881021295058726,0.8574951887,0.0420649499
voice_0140__phonefact_opus_nb_8k,0.999949777127212,0.9997184875835946,0.6211000207250574,0.8976073265,0.032308355
voice_0141__phonefact_resample8k,0.9999456113312309,0.9996731085442654,0.9709498648212249,0.8026936054,0.0487727821
voice_0141__phonefact_g711_ulaw,0.9999308825092963,0.9994721693763184,0.8683915440292107,0.8670389652,0.0535834059
voice_0141__phonefact_g726_24k,0.9999398170554694,0.9996038276984208,0.8619367289120047,0.811196506,0.0479709581
voice_0141__phonefact_opus_nb_8k,0.9999318376341353,0.999486753553332,0.9718405670389316,0.8266095519,0.0671812519
voice_0142__phonefact_resample8k,0.9999759489019273,0.9999418432210688,0.982997931470592,0.8234775662,0.0461899154
voice_0142__phonefact_g711_ulaw,0.9996881633425522,0.9999143614785972,0.7859681897419732,0.8633615375,0.0398157723
voice_0142__phonefact_g726_24k,0.9997080129650512,0.999889472515188,0.6242533037755137,0.9078752995,0.0704172552
voice_0142__phonefact_opus_nb_8k,0.9999528318918585,0.999827654148249,0.8833427521367434,0.8719236851,0.0436465964
voice_0143__phonefact_resample8k,0.9999424453889632,0.9996339547273678,0.9921965056922945,0.7913274765,0.0281938501
voice_0143__phonefact_g711_ulaw,0.9999425041361869,0.9996347014269532,0.7975069943615417,0.8884494305,0.0414183475
voice_0143__phonefact_g726_24k,0.9999358747626589,0.9995331925497768,0.5215790267938953,0.8110821247,0.0397659354
voice_0143__phonefact_opus_nb_8k,0.9999146766966923,0.999195794350533,0.9542040142065957,0.8722199202,0.0374531671
voice_0144__phonefact_resample8k,0.9999787592072196,0.9999444614140164,0.9610269294751627,0.8172818422,0.0465203933
voice_0144__phonefact_g711_ulaw,0.9999728110135782,0.9999178456593868,0.5871496905621216,0.8738273382,0.0477427244
voice_0144__phonefact_g726_24k,0.9992188418262465,0.9998711433178136,0.26342124423304236,0.8942195177,0.0377012752
voice_0144__phonefact_opus_nb_8k,0.9999521489045974,0.9996411910824192,0.8492248564336862,0.9129880071,0.0378052592
voice_0145__phonefact_resample8k,0.9999835143641017,0.9999699614091484,0.9089984608286255,0.8291811347,0.0768912062
voice_0145__phonefact_g711_ulaw,0.9999845945178479,0.9999737687497358,0.3829326137221474,0.8674362302,0.0626366809
voice_0145__phonefact_g726_24k,0.9999836765303582,0.9999705495045764,0.4036207233178308,0.8596561551,0.0480902642
voice_0145__phonefact_opus_nb_8k,0.9999801915177572,0.9999566321609894,0.7845361687301029,0.8709217906,0.0477646999
voice_0146__phonefact_resample8k,0.9999818085338794,0.9999634235045594,0.9860647760761774,0.8337563872,0.0421364494
voice_0146__phonefact_g711_ulaw,0.9999758374653124,0.9999354837397648,0.9620797550716514,0.8619658947,0.0354338326
voice_0146__phonefact_g726_24k,0.9999754847449472,0.9999319755255336,0.8913146635120566,0.8873563409,0.0470741577
voice_0146__phonefact_opus_nb_8k,0.9999513795194799,0.9997260163029236,0.7332488736607804,0.8577641845,0.0363920256
voice_0147__phonefact_resample8k,0.9999792354597059,0.9999523448704878,0.9248586350207904,0.7251189351,0.0289765112
voice_0147__phonefact_g711_ulaw,0.9999638699924527,0.9998557297313154,0.9024785645359268,0.8012068868,0.0391817018
voice_0147__phonefact_g726_24k,0.9999493839561675,0.999716876044736,0.8472921528264911,0.826606214,0.0386324078
voice_0147__phonefact_opus_nb_8k,0.9999717135754171,0.9999115675912558,0.983593592171073,0.794921875,0.0400318168
voice_0148__phonefact_resample8k,0.9999709261826519,0.9999065760025144,0.9831437765790054,0.827123642,0.0384956375
voice_0148__phonefact_g711_ulaw,0.9999642537681355,0.999858783489874,0.8112218576130235,0.8727224469,0.0412808843
voice_0148__phonefact_g726_24k,0.9996156311246891,0.9996832274271704,0.6439088452290932,0.8259258866,0.0328658633
voice_0148__phonefact_opus_nb_8k,0.9998974157340089,0.9988379694013554,0.9555073868561719,0.8467396498,0.0344042182
voice_0149__phonefact_resample8k,0.9999680378932826,0.9998870932128586,0.9744411533624175,0.7620903254,0.0454723388
voice_0149__phonefact_g711_ulaw,0.9999615406588308,0.9998365295544748,0.8431829866968993,0.8512666225,0.0486735031
voice_0149__phonefact_g726_24k,0.9999558181461048,0.999784271166994,0.729522722427484,0.8572410941,0.0505031012
voice_0149__phonefact_opus_nb_8k,0.9999633867653651,0.9998518451441476,0.9144392798448504,0.8557270765,0.0494153351
