PARENT_ID,CHANNEL,TASK,LABEL,CLEAN_PROB,CHANNEL_PROB,SCORE_DELTA,SIGNED_DELTA
pmv3_0061,transcode_g711_opus,VOICE,1,0.7756704543,0.7792748879,0.0036044335999999566,0.0036044335999999566
pmv3_0062,transcode_g711_opus,VOICE,1,0.95098078,0.9334108534,-0.017569926600000008,-0.017569926600000008
pmv3_0063,transcode_g711_opus,VOICE,1,0.9331957612,0.7823322471,-0.15086351409999998,-0.15086351409999998
pmv3_0064,transcode_g711_opus,VOICE,1,0.8192284765,0.7962612052,-0.02296727129999998,-0.02296727129999998
pmv3_0065,transcode_g711_opus,VOICE,1,0.8905334299,0.7255333352,-0.1650000947,-0.1650000947
pmv3_0066,transcode_g711_opus,VOICE,1,0.8912963546,0.7906716793,-0.10062467529999997,-0.10062467529999997
pmv3_0067,transcode_g711_opus,VOICE,1,0.9014732349,0.9423691952,0.04089596029999998,0.04089596029999998
pmv3_0068,transcode_g711_opus,VOICE,1,0.7183452886,0.6727065781,-0.04563871050000001,-0.04563871050000001
pmv3_0069,transcode_g711_opus,VOICE,1,0.9584611186,0.7336997557,-0.22476136290000004,-0.22476136290000004
pmv3_0070,transcode_g711_opus,VOICE,1,0.7249363377,0.7086137034,-0.016322634300000027,-0.016322634300000027
pmv3_0071,transcode_g711_opus,VOICE,1,0.8808991107,0.8618113616,-0.019087749099999995,-0.019087749099999995
pmv3_0072,transcode_g711_opus,VOICE,1,0.8684461394,0.7448569056,-0.12358923380000009,-0.12358923380000009
pmv3_0073,transcode_g711_opus,VOICE,1,0.7406751339,0.7617003796,0.021025245700000084,0.021025245700000084
pmv3_0074,transcode_g711_opus,VOICE,1,0.8960021002,0.6878697031,-0.2081323971000001,-0.2081323971000001
pmv3_0075,transcode_g711_opus,VOICE,1,0.9113020323,0.9133634902,0.0020614579000000077,0.0020614579000000077
pmv3_0076,transcode_g711_opus,VOICE,1,0.7879246586,0.6496599476,-0.13826471100000004,-0.13826471100000004
pmv3_0077,transcode_g711_opus,VOICE,1,0.9452201683,0.758852596,-0.1863675723,-0.1863675723
pmv3_0078,transcode_g711_opus,VOICE,1,0.7831079384,0.7540325792,-0.02907535920000004,-0.02907535920000004
pmv3_0079,transcode_g711_opus,VOICE,1,0.8484909299,0.7582263441,-0.09026458579999996,-0.09026458579999996
pmv3_0080,transcode_g711_opus,VOICE,0,0.4389979989,0.6890686079,0.250070609,-0.250070609
pmv3_0081,transcode_g711_opus,VOICE,0,0.4865919009,0.6099527271,0.12336082620000005,-0.12336082620000005
pmv3_0082,transcode_g711_opus,VOICE,0,0.5760943786,0.7176025719,0.14150819329999997,-0.14150819329999997
pmv3_0083,transcode_g711_opus,VOICE,0,0.2044526448,0.4786172771,0.2741646323,-0.2741646323
pmv3_0084,transcode_g711_opus,VOICE,0,0.5147275218,0.7998699371,0.28514241529999995,-0.28514241529999995
pmv3_0085,transcode_g711_opus,VOICE,0,0.2346229499,0.7514752567,0.5168523068,-0.5168523068
pmv3_0086,transcode_g711_opus,VOICE,0,0.1722459019,0.7624059875,0.5901600856,-0.5901600856
pmv3_0087,transcode_g711_opus,VOICE,0,0.506871715,0.7609958509,0.25412413590000005,-0.25412413590000005
pmv3_0088,transcode_g711_opus,VOICE,0,0.5317315375,0.6530723143,0.1213407768,-0.1213407768
pmv3_0089,transcode_g711_opus,VOICE,0,0.3451441191,0.7464357652,0.4012916461,-0.4012916461
pmv3_0090,transcode_g711_opus,VOICE,0,0.7110927953,0.7120994492,0.0010066538999999874,-0.0010066538999999874
pmv3_0091,transcode_g711_opus,VOICE,0,0.6491235231,0.4306973053,-0.2184262178,0.2184262178
pmv3_0092,transcode_g711_opus,VOICE,0,0.7054301395,0.8224519426,0.11702180309999999,-0.11702180309999999
pmv3_0093,transcode_g711_opus,VOICE,0,0.4950079194,0.6758576477,0.1808497283,-0.1808497283
pmv3_0094,transcode_g711_opus,VOICE,0,0.2093269021,0.728649198,0.5193222959000001,-0.5193222959000001
pmv3_0095,transcode_g711_opus,VOICE,0,0.5425275436,0.7418359409,0.19930839730000005,-0.19930839730000005
pmv3_0096,transcode_g711_opus,VOICE,0,0.3537509012,0.5223052334,0.1685543322,-0.1685543322
pmv3_0097,transcode_g711_opus,VOICE,0,0.7120560654,0.7676207893,0.0555647239,-0.0555647239
pmv3_0098,transcode_g711_opus,VOICE,0,0.3078960354,0.6433400946,0.3354440592,-0.3354440592
pmv3_0099,transcode_g711_opus,VOICE,0,0.6314996936,0.83600078,0.20450108639999998,-0.20450108639999998
pmv3_0100,transcode_g711_opus,VOICE,1,0.9051283488,0.7686740024,-0.1364543464000001,-0.1364543464000001
pmv3_0101,transcode_g711_opus,VOICE,1,0.8863915575,0.8022627686,-0.08412878889999997,-0.08412878889999997
pmv3_0102,transcode_g711_opus,VOICE,1,0.884354601,0.8876308598,0.0032762588000000425,0.0032762588000000425
pmv3_0103,transcode_g711_opus,VOICE,1,0.9154612751,0.8237184622,-0.09174281289999997,-0.09174281289999997
pmv3_0104,transcode_g711_opus,VOICE,1,0.8193720805,0.7721098638,-0.04726221669999997,-0.04726221669999997
pmv3_0105,transcode_g711_opus,VOICE,1,0.7870407071,0.7745046784,-0.012536028699999924,-0.012536028699999924
pmv3_0106,transcode_g711_opus,VOICE,1,0.9277669392,0.8039822891,-0.12378465009999995,-0.12378465009999995
pmv3_0107,transcode_g711_opus,VOICE,1,0.6851897071,0.7038517753,0.018662068199999937,0.018662068199999937
pmv3_0108,transcode_g711_opus,VOICE,1,0.938026387,0.8147309714,-0.12329541560000001,-0.12329541560000001
pmv3_0109,transcode_g711_opus,VOICE,1,0.850104014,0.7837574275,-0.06634658650000003,-0.06634658650000003
pmv3_0110,transcode_g711_opus,VOICE,1,0.900352682,0.834142309,-0.06621037299999999,-0.06621037299999999
pmv3_0111,transcode_g711_opus,VOICE,1,0.8632244967,0.6101373089,-0.25308718780000006,-0.25308718780000006
pmv3_0112,transcode_g711_opus,VOICE,1,0.8738352583,0.6629256359,-0.2109096224,-0.2109096224
pmv3_0113,transcode_g711_opus,VOICE,1,0.82040585,0.740260131,-0.080145719,-0.080145719
pmv3_0114,transcode_g711_opus,VOICE,1,0.9494864402,0.9138664096,-0.03562003059999996,-0.03562003059999996
pmv3_0115,transcode_g711_opus,VOICE,1,0.8977151119,0.7901123106,-0.1076028013,-0.1076028013
pmv3_0116,transcode_g711_opus,VOICE,1,0.8325626604,0.6990292953,-0.13353336510000002,-0.13353336510000002
pmv3_0117,transcode_g711_opus,VOICE,1,0.7954376592,0.8052052296,0.00976757039999998,0.00976757039999998
pmv3_0118,transcode_g711_opus,VOICE,1,0.8657334283,0.6876866705,-0.1780467578,-0.1780467578
pmv3_0119,transcode_g711_opus,VOICE,1,0.7801434175,0.7610327998,-0.0191106177,-0.0191106177
pmv3_0000,transcode_g711_opus,MUSIC,0,0.0028469964,0.1777636571,0.1749166607,-0.1749166607
pmv3_0001,transcode_g711_opus,MUSIC,0,0.0030501361,0.182773044,0.1797229079,-0.1797229079
pmv3_0002,transcode_g711_opus,MUSIC,0,0.0401898059,0.3851585494,0.3449687435,-0.3449687435
pmv3_0003,transcode_g711_opus,MUSIC,0,0.0874692857,0.3561612789,0.2686919932,-0.2686919932
pmv3_0004,transcode_g711_opus,MUSIC,0,0.119609387,0.1554628585,0.0358534715,-0.0358534715
pmv3_0005,transcode_g711_opus,MUSIC,0,0.1155666411,0.0884973467,-0.0270692944,0.0270692944
pmv3_0006,transcode_g711_opus,MUSIC,0,0.0039856523,0.5872516426,0.5832659902999999,-0.5832659902999999
pmv3_0007,transcode_g711_opus,MUSIC,0,0.2948796847,0.4839529537,0.18907326900000004,-0.18907326900000004
pmv3_0008,transcode_g711_opus,MUSIC,0,0.0098264535,0.303473121,0.2936466675,-0.2936466675
pmv3_0009,transcode_g711_opus,MUSIC,0,0.0378861061,0.2980659766,0.2601798705,-0.2601798705
pmv3_0010,transcode_g711_opus,MUSIC,1,0.8346655369,0.2490941724,-0.5855713645,-0.5855713645
pmv3_0011,transcode_g711_opus,MUSIC,1,0.7549725204,0.2067737434,-0.548198777,-0.548198777
pmv3_0012,transcode_g711_opus,MUSIC,1,0.9244844578,0.8353941015,-0.08909035629999995,-0.08909035629999995
pmv3_0013,transcode_g711_opus,MUSIC,1,0.1814781694,0.1307750691,-0.0507031003,-0.0507031003
pmv3_0014,transcode_g711_opus,MUSIC,1,0.9224676342,0.454368956,-0.4680986782,-0.4680986782
pmv3_0015,transcode_g711_opus,MUSIC,1,0.9754334794,0.4769424593,-0.4984910201,-0.4984910201
pmv3_0016,transcode_g711_opus,MUSIC,1,0.9105307143,0.1611045265,-0.7494261877999999,-0.7494261877999999
pmv3_0017,transcode_g711_opus,MUSIC,1,0.7676647375,0.5651956584,-0.2024690791,-0.2024690791
pmv3_0018,transcode_g711_opus,MUSIC,1,0.7321389085,0.421062879,-0.31107602949999996,-0.31107602949999996
pmv3_0019,transcode_g711_opus,MUSIC,1,0.9070559454,0.4999599656,-0.4070959798,-0.4070959798
pmv3_0020,transcode_g711_opus,MUSIC,0,0.006783933,0.2929507849,0.28616685189999996,-0.28616685189999996
pmv3_0021,transcode_g711_opus,MUSIC,0,0.0255705879,0.2088933852,0.1833227973,-0.1833227973
pmv3_0022,transcode_g711_opus,MUSIC,0,0.1676130637,0.1754599744,0.007846910699999987,-0.007846910699999987
pmv3_0023,transcode_g711_opus,MUSIC,0,0.0783174919,0.2436551704,0.16533767850000003,-0.16533767850000003
pmv3_0024,transcode_g711_opus,MUSIC,0,0.0256238499,0.0946345515,0.0690107016,-0.0690107016
pmv3_0025,transcode_g711_opus,MUSIC,0,0.2571003158,0.5098440431,0.2527437273,-0.2527437273
pmv3_0026,transcode_g711_opus,MUSIC,0,0.0141169233,0.1312145973,0.11709767400000001,-0.11709767400000001
pmv3_0027,transcode_g711_opus,MUSIC,0,0.0610382785,0.0678268956,0.006788617100000005,-0.006788617100000005
pmv3_0028,transcode_g711_opus,MUSIC,0,0.0381879748,0.1443924289,0.10620445410000001,-0.10620445410000001
pmv3_0029,transcode_g711_opus,MUSIC,0,0.157015668,0.1028936578,-0.0541220102,0.0541220102
pmv3_0030,transcode_g711_opus,MUSIC,1,0.8210923768,0.0764211341,-0.7446712427000001,-0.7446712427000001
pmv3_0031,transcode_g711_opus,MUSIC,1,0.8452108784,0.211767642,-0.6334432364,-0.6334432364
pmv3_0032,transcode_g711_opus,MUSIC,1,0.7111956181,0.0645775402,-0.6466180778999999,-0.6466180778999999
pmv3_0033,transcode_g711_opus,MUSIC,1,0.705254937,0.155949834,-0.549305103,-0.549305103
pmv3_0034,transcode_g711_opus,MUSIC,1,0.8908599268,0.7836801713,-0.10717975550000003,-0.10717975550000003
pmv3_0035,transcode_g711_opus,MUSIC,1,0.9766918659,0.6994816168,-0.27721024910000003,-0.27721024910000003
pmv3_0036,transcode_g711_opus,MUSIC,1,0.8529354097,0.2049686618,-0.6479667479,-0.6479667479
pmv3_0037,transcode_g711_opus,MUSIC,1,0.9166705171,0.6510396858,-0.2656308313,-0.2656308313
pmv3_0038,transcode_g711_opus,MUSIC,1,0.8051587817,0.1894885871,-0.6156701946,-0.6156701946
pmv3_0039,transcode_g711_opus,MUSIC,1,0.7614043597,0.2936647885,-0.4677395712,-0.4677395712
pmv3_0040,transcode_g711_opus,MUSIC,0,0.0042452395,0.0951712216,0.0909259821,-0.0909259821
pmv3_0041,transcode_g711_opus,MUSIC,0,0.2061484507,0.1605902317,-0.04555821900000001,0.04555821900000001
pmv3_0042,transcode_g711_opus,MUSIC,0,0.069210793,0.6363794866,0.5671686936,-0.5671686936
pmv3_0043,transcode_g711_opus,MUSIC,0,0.1078943202,0.0518985121,-0.0559958081,0.0559958081
pmv3_0044,transcode_g711_opus,MUSIC,0,0.403782128,0.1697988582,-0.2339832698,0.2339832698
pmv3_0045,transcode_g711_opus,MUSIC,0,0.4212629959,0.2331090547,-0.18815394119999998,0.18815394119999998
pmv3_0046,transcode_g711_opus,MUSIC,0,0.6272393401,0.4508762802,-0.17636305990000006,0.17636305990000006
pmv3_0047,transcode_g711_opus,MUSIC,0,0.0791128794,0.132727648,0.0536147686,-0.0536147686
pmv3_0048,transcode_g711_opus,MUSIC,0,0.0311282891,0.1319451888,0.1008168997,-0.1008168997
pmv3_0049,transcode_g711_opus,MUSIC,0,0.1986519797,0.3550234087,0.15637142899999998,-0.15637142899999998
pmv3_0050,transcode_g711_opus,MUSIC,1,0.7990880093,0.1036616454,-0.6954263639,-0.6954263639
pmv3_0051,transcode_g711_opus,MUSIC,1,0.9289059051,0.6790099112,-0.24989599390000006,-0.24989599390000006
pmv3_0052,transcode_g711_opus,MUSIC,1,0.6885937879,0.3393458701,-0.34924791780000003,-0.34924791780000003
pmv3_0053,transcode_g711_opus,MUSIC,1,0.6872776553,0.4179463747,-0.26933128059999994,-0.26933128059999994
pmv3_0054,transcode_g711_opus,MUSIC,1,0.9302809528,0.1949125794,-0.7353683734,-0.7353683734
pmv3_0055,transcode_g711_opus,MUSIC,1,0.8322674126,0.4118316637,-0.4204357489,-0.4204357489
pmv3_0056,transcode_g711_opus,MUSIC,1,0.6040663785,0.0771099167,-0.5269564618,-0.5269564618
pmv3_0057,transcode_g711_opus,MUSIC,1,0.3002503569,0.1425374207,-0.15771293620000001,-0.15771293620000001
pmv3_0058,transcode_g711_opus,MUSIC,1,0.1905498109,0.1652068583,-0.025342952599999996,-0.025342952599999996
pmv3_0059,transcode_g711_opus,MUSIC,1,0.8746181016,0.4635090872,-0.4111090144,-0.4111090144
pmv3_0060,transcode_g711_opus,MUSIC,0,0.3997572596,0.0736402219,-0.3261170377,0.3261170377
pmv3_0061,transcode_g711_opus,MUSIC,0,0.0450817921,0.1954049451,0.15032315300000001,-0.15032315300000001
pmv3_0062,transcode_g711_opus,MUSIC,0,0.259696939,0.3415195676,0.0818226286,-0.0818226286
pmv3_0063,transcode_g711_opus,MUSIC,0,0.1161678726,0.0744772526,-0.04169062,0.04169062
pmv3_0064,transcode_g711_opus,MUSIC,0,0.0007073671,0.023309268,0.0226019009,-0.0226019009
pmv3_0065,transcode_g711_opus,MUSIC,0,0.1841858293,0.4076782383,0.223492409,-0.223492409
pmv3_0066,transcode_g711_opus,MUSIC,0,0.0447676111,0.2294223256,0.1846547145,-0.1846547145
pmv3_0067,transcode_g711_opus,MUSIC,0,0.6585267378,0.3175704501,-0.3409562877,0.3409562877
pmv3_0068,transcode_g711_opus,MUSIC,0,0.001587102,0.0762126363,0.07462553429999999,-0.07462553429999999
pmv3_0069,transcode_g711_opus,MUSIC,0,0.2682917289,0.2110471355,-0.057244593400000016,0.057244593400000016
pmv3_0070,transcode_g711_opus,MUSIC,1,0.7228516328,0.2075662158,-0.515285417,-0.515285417
pmv3_0071,transcode_g711_opus,MUSIC,1,0.595033926,0.201076689,-0.39395723700000007,-0.39395723700000007
pmv3_0072,transcode_g711_opus,MUSIC,1,0.7207940219,0.1261013,-0.5946927219,-0.5946927219
pmv3_0073,transcode_g711_opus,MUSIC,1,0.8612143979,0.0904772366,-0.7707371613,-0.7707371613
pmv3_0074,transcode_g711_opus,MUSIC,1,0.8211786801,0.165292301,-0.6558863790999999,-0.6558863790999999
pmv3_0075,transcode_g711_opus,MUSIC,1,0.6344818897,0.3016779115,-0.33280397819999996,-0.33280397819999996
pmv3_0076,transcode_g711_opus,MUSIC,1,0.7995093853,0.100536402,-0.6989729833,-0.6989729833
pmv3_0077,transcode_g711_opus,MUSIC,1,0.3791713012,0.257771125,-0.12140017619999999,-0.12140017619999999
pmv3_0078,transcode_g711_opus,MUSIC,1,0.802539173,0.1487443544,-0.6537948186,-0.6537948186
pmv3_0079,transcode_g711_opus,MUSIC,1,0.9273961724,0.5332750753,-0.3941210971000001,-0.3941210971000001
pmv3_0080,transcode_g711_opus,MUSIC,0,0.2210917649,0.1858172763,-0.03527448859999999,0.03527448859999999
pmv3_0081,transcode_g711_opus,MUSIC,0,0.107773321,0.1821356143,0.07436229329999999,-0.07436229329999999
pmv3_0082,transcode_g711_opus,MUSIC,0,0.0445225524,0.1240304545,0.0795079021,-0.0795079021
pmv3_0083,transcode_g711_opus,MUSIC,0,0.0653157831,0.0385902555,-0.0267255276,0.0267255276
pmv3_0084,transcode_g711_opus,MUSIC,0,0.5325321565,0.4165674265,-0.11596472999999996,0.11596472999999996
pmv3_0085,transcode_g711_opus,MUSIC,0,0.1815779785,0.2490563823,0.0674784038,-0.0674784038
pmv3_0086,transcode_g711_opus,MUSIC,0,0.1117079788,0.250564609,0.1388566302,-0.1388566302
pmv3_0087,transcode_g711_opus,MUSIC,0,0.0834773438,0.2277113303,0.14423398649999997,-0.14423398649999997
pmv3_0088,transcode_g711_opus,MUSIC,0,0.1405524796,0.1868145568,0.0462620772,-0.0462620772
pmv3_0089,transcode_g711_opus,MUSIC,0,0.2767284065,0.0424497917,-0.2342786148,0.2342786148
pmv3_0090,transcode_g711_opus,MUSIC,1,0.9250314832,0.5920104319,-0.3330210512999999,-0.3330210512999999
pmv3_0091,transcode_g711_opus,MUSIC,1,0.866865614,0.3267409119,-0.5401247021,-0.5401247021
pmv3_0092,transcode_g711_opus,MUSIC,1,0.9221592176,0.5653203582,-0.35683885939999993,-0.35683885939999993
pmv3_0093,transcode_g711_opus,MUSIC,1,0.7782157446,0.6292494064,-0.14896633819999994,-0.14896633819999994
pmv3_0094,transcode_g711_opus,MUSIC,1,0.8821099296,0.8313042349,-0.05080569469999996,-0.05080569469999996
pmv3_0095,transcode_g711_opus,MUSIC,1,0.838453408,0.3378475428,-0.5006058652,-0.5006058652
pmv3_0096,transcode_g711_opus,MUSIC,1,0.8898481691,0.299400837,-0.5904473321,-0.5904473321
pmv3_0097,transcode_g711_opus,MUSIC,1,0.8505182068,0.4261759082,-0.4243422986,-0.4243422986
pmv3_0098,transcode_g711_opus,MUSIC,1,0.8741797151,0.1926384241,-0.681541291,-0.681541291
pmv3_0099,transcode_g711_opus,MUSIC,1,0.9508977744,0.5309651459,-0.4199326285,-0.4199326285
pmv3_0100,transcode_g711_opus,MUSIC,0,0.042990568,0.2287599225,0.18576935449999998,-0.18576935449999998
pmv3_0101,transcode_g711_opus,MUSIC,0,0.5811590289,0.1785277041,-0.4026313248000001,0.4026313248000001
pmv3_0102,transcode_g711_opus,MUSIC,0,0.4963620459,0.426109213,-0.0702528329,0.0702528329
pmv3_0103,transcode_g711_opus,MUSIC,0,0.4163568774,0.5227890539,0.10643217649999998,-0.10643217649999998
pmv3_0104,transcode_g711_opus,MUSIC,0,0.1437401321,0.2302827722,0.08654264010000001,-0.08654264010000001
pmv3_0105,transcode_g711_opus,MUSIC,0,0.0565486482,0.3568614357,0.3003127875,-0.3003127875
pmv3_0106,transcode_g711_opus,MUSIC,0,0.3071596666,0.2458632061,-0.06129646049999998,0.06129646049999998
pmv3_0107,transcode_g711_opus,MUSIC,0,0.0394937993,0.1140436192,0.07454981990000001,-0.07454981990000001
pmv3_0108,transcode_g711_opus,MUSIC,0,0.4391568873,0.209671319,-0.22948556830000003,0.22948556830000003
pmv3_0109,transcode_g711_opus,MUSIC,0,0.2667813352,0.2269277622,-0.03985357300000003,0.03985357300000003
pmv3_0110,transcode_g711_opus,MUSIC,1,0.9325303198,0.4260792837,-0.5064510361000001,-0.5064510361000001
pmv3_0111,transcode_g711_opus,MUSIC,1,0.9166080535,0.251480699,-0.6651273545,-0.6651273545
pmv3_0112,transcode_g711_opus,MUSIC,1,0.960106884,0.4240601746,-0.5360467094,-0.5360467094
pmv3_0113,transcode_g711_opus,MUSIC,1,0.8902970381,0.3741784476,-0.5161185905000001,-0.5161185905000001
pmv3_0114,transcode_g711_opus,MUSIC,1,0.9438508343,0.887571478,-0.05627935630000003,-0.05627935630000003
pmv3_0115,transcode_g711_opus,MUSIC,1,0.7645040427,0.5441862182,-0.22031782450000004,-0.22031782450000004
pmv3_0116,transcode_g711_opus,MUSIC,1,0.9446030327,0.3674343376,-0.5771686951,-0.5771686951
pmv3_0117,transcode_g711_opus,MUSIC,1,0.6914154789,0.2548897672,-0.4365257117,-0.4365257117
pmv3_0118,transcode_g711_opus,MUSIC,1,0.7989693631,0.8175757519,0.018606388799999984,0.018606388799999984
pmv3_0119,transcode_g711_opus,MUSIC,1,0.5143657344,0.0460218082,-0.4683439262,-0.4683439262
